frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,6,False,False,,,
00270,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,6,False,False,,,
00285,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7,False,False,,,
00300,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7,False,False,,,
00315,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7,False,False,,,
00330,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7,False,False,,,
00345,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7,False,False,,,
00360,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7,False,False,,,
00375,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8,False,False,,,
00390,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8,False,False,,,
00405,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8,False,False,,,
00420,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8,False,False,,,
00435,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8,False,False,,,
00450,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9,False,False,,,
00465,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9,False,False,,,
00480,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9,False,False,,,
00495,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9,False,False,,,
00510,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9,False,False,,,
00525,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,Baby Dragon,3.0,4.0,5,True,True,,Baby Dragon,4.0
00540,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6,False,False,,,
00555,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6,False,False,,,
00570,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6,False,False,,,
00585,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6,False,False,,,
00600,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6,False,False,,,
00615,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6,False,False,,,
00630,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7,False,False,,,
00645,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7,False,False,,,
00660,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7,False,False,,,
00675,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7,False,False,,,
00690,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7,False,False,,,
00705,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8,False,False,,,
00720,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8,False,False,,,
00735,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8,False,False,,,
00750,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8,False,False,,,
00765,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8,False,False,,,
00780,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8,False,False,,,
00795,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9,False,False,,,
00810,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9,False,False,,,
00825,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9,False,False,,,
00840,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9,False,False,,,
00855,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9,False,False,,,
00870,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,10,False,False,,,
00885,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,Night Witch,74.0,3.0,6,True,True,,Night Witch,4.0
00900,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6,False,False,,,
00915,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6,False,False,,,
00930,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6,False,False,,,
00945,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6,False,False,,,
00960,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7,False,False,,,
00975,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7,False,False,,,
00990,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7,False,False,,,
01005,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7,False,False,,,
01020,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7,False,False,,,
01035,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7,False,False,,,
01050,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,Skeleton Army,89.0,3.0,5,True,True,,Skeleton Army,3.0
01065,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5,False,False,,,
01080,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5,False,False,,,
01095,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5,False,False,,,
01110,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5,False,False,,,
01125,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6,False,False,,,
01140,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6,False,False,,,
01155,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6,False,False,,,
01170,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6,False,False,,,
01185,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,Lumberjack,61.0,3.0,2,True,True,,Lumberjack,4.0
01200,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01215,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01230,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01245,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01260,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01275,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01290,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01305,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01320,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01335,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01350,Arrows,2.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01365,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,Arrows,2.0,1.0,1,True,True,,Arrows,3.0
01380,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01395,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01410,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01425,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01440,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01455,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,2,False,False,,,
01470,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01485,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01500,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01515,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01530,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,3,False,False,,,
01545,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01560,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01575,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01590,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01605,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01620,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,4,False,False,,,
01635,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,5,False,False,,,
01650,Baby Dragon,3.0,Zap,106.0,Golem,47.0,Clone,17.0,,,,5,False,False,,,
