frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,6.0,,,
00270,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,6.0,,,
00285,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7.0,,,
00300,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7.0,,,
00315,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7.0,,,
00330,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7.0,,,
00345,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7.0,,,
00360,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,7.0,,,
00375,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8.0,,,
00390,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8.0,,,
00405,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8.0,,,
00420,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8.0,,,
00435,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,8.0,,,
00450,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9.0,,,
00465,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9.0,,,
00480,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9.0,,,
00495,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9.0,,,
00510,Arrows,2.0,Zap,106.0,Night Witch,74.0,Baby Dragon,3.0,,,,9.0,,,
00525,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,5.0,,,
00540,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6.0,,,
00555,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6.0,,,
00570,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6.0,,,
00585,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6.0,,,
00600,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6.0,,,
00615,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,6.0,,,
00630,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7.0,,,
00645,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7.0,,,
00660,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7.0,,,
00675,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7.0,,,
00690,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,7.0,,,
00705,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8.0,,,
00720,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8.0,,,
00735,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8.0,,,
00750,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8.0,,,
00765,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8.0,,,
00780,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,8.0,,,
00795,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9.0,,,
00810,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9.0,,,
00825,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9.0,,,
00840,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9.0,,,
00855,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,9.0,,,
00870,Arrows,2.0,Zap,106.0,Night Witch,74.0,Clone,17.0,,,,10.0,,,
00885,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6.0,,,
00900,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6.0,,,
00915,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6.0,,,
00930,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6.0,,,
00945,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,6.0,,,
00960,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7.0,,,
00975,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7.0,,,
00990,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7.0,,,
01005,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7.0,,,
01020,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7.0,,,
01035,Arrows,2.0,Zap,106.0,Skeleton Army,89.0,Clone,17.0,,,,7.0,,,
01050,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5.0,,,
01065,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5.0,,,
01080,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5.0,,,
01095,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5.0,,,
01110,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,5.0,,,
01125,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6.0,,,
01140,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6.0,,,
01155,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6.0,,,
01170,Arrows,2.0,Zap,106.0,Lumberjack,61.0,Clone,17.0,,,,6.0,,,
01185,,,Zap,106.0,,,,,,,,2.0,,,
01200,,,Zap,106.0,,,,,,,,2.0,,,
01215,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01230,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01245,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01260,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01275,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01290,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01305,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01320,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01335,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01350,Arrows,2.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01365,,,,,,,,,,,,1.0,,,
01380,,,Zap,106.0,,,,,,,,2.0,,,
01395,,,Zap,106.0,,,,,,,,2.0,,,
01410,,,Zap,106.0,,,,,,,,2.0,,,
01425,,,Zap,106.0,,,,,,,,2.0,,,
01440,,,Zap,106.0,,,,,,,,2.0,,,
01455,,,Zap,106.0,,,,,,,,2.0,,,
01470,,,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01485,,,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01500,,,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01515,,,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01530,,,Zap,106.0,,,Clone,17.0,,,,3.0,,,
01545,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01560,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01575,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01590,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01605,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01620,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,4.0,,,
01635,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,5.0,,,
01650,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,5.0,,,
01665,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,5.0,,,
01680,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,5.0,,,
01695,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,5.0,,,
01710,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,5.0,,,
01725,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,6.0,,,
01740,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,6.0,,,
01755,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,6.0,,,
01770,Baby Dragon,3.0,Zap,106.0,,,Clone,17.0,,,,6.0,,,
