frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00885,,,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,False,False,,,
00900,,,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,False,False,,,
00915,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,1.0,8,True,False,,,
00930,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,False,False,,,
00945,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,False,False,,,
00960,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,False,False,,,
00975,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,False,False,,,
00990,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,False,False,,,
01005,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,False,False,,,
01020,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,False,False,,,
01035,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,False,False,,,
01050,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,False,False,,,
01065,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,False,False,,,
01080,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,False,False,,,
01095,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,False,False,,,
01110,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,False,False,,,
01125,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,Royal Ghost,86.0,4.0,7,True,True,,Royal Ghost,3.0
01140,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,False,True,,,
01155,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,False,False,,,
01170,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,False,False,,,
01185,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,False,False,,,
01200,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,The Log,98.0,3.0,5,True,True,,The Log,2.0
01215,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,5,False,False,,,
01230,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,5,False,False,,,
01245,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,5,False,False,,,
01260,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,5,False,False,,,
01275,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,5,False,False,,,
01290,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,6,False,False,,,
01305,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,6,False,False,,,
01320,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,6,False,False,,,
01335,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,6,False,False,,,
01350,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,6,False,False,,,
01365,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,7,False,False,,,
01380,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,7,False,False,,,
01395,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,7,False,False,,,
01410,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,7,False,False,,,
01425,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,7,False,False,,,
01440,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,7,False,False,,,
01455,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,8,False,False,,,
01470,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,8,False,False,,,
01485,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,8,False,False,,,
01500,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,8,False,False,,,
01515,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,8,False,False,,,
01530,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,8,False,False,,,
01545,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,9,False,False,,,
01560,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,9,False,False,,,
01575,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,9,False,False,,,
01590,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,9,False,False,,,
01605,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,9,False,False,,,
01620,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,Skeletons,94.0,4.0,9,True,False,,Skeletons,1.0
01635,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,9,False,False,,,
01650,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,9,False,False,,,
01665,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,9,False,False,,,
01680,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,9,False,False,,,
01695,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,9,False,False,,,
01710,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,10,False,False,,,
01725,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,10,False,False,,,
01740,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,10,False,False,,,
01755,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Hunter,52.0,,,,10,False,False,,,
01770,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Royal Ghost,86.0,Hunter,52.0,4.0,6,True,True,,Hunter,4.0
01785,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
01800,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
01815,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
01830,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
01845,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
01860,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,Royal Giant,87.0,2.0,7,True,False,,Royal Giant,6.0
01875,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,7,False,False,,,
01890,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,7,False,False,,,
01905,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,7,False,False,,,
01920,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,7,False,False,,,
01935,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,2,False,True,,,
01950,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,2,False,False,,,
01965,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,2,False,False,,,
01980,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,2,False,False,,,
01995,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,2,False,False,,,
02010,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,2,False,False,,,
02025,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,3,False,False,,,
02040,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,3,False,False,,,
02055,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,3,False,False,,,
02070,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,3,False,False,,,
02085,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,3,False,False,,,
02100,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,3,False,False,,,
02115,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,4,False,False,,,
02130,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,4,False,False,,,
02145,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,4,False,False,,,
02160,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,4,False,False,,,
02175,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,4,False,False,,,
02190,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02205,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02220,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02235,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02250,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02265,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02280,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
02295,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,True,,,
02310,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02325,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02340,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,5,False,False,,,
02355,Fisherman,32.0,The Log,98.0,Lightning,60.0,Royal Ghost,86.0,,,,6,False,False,,,
