frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01455,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
01470,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
01485,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
01500,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
01515,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
01530,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
01545,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
01560,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
01575,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
01590,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
01605,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
01620,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
01635,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,6,False,False,0.0,0.0
01650,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
01665,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
01680,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
01695,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
01710,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
01725,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,7,False,False,0.0,0.0
01740,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
01755,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
01770,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
01785,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
01800,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,8,False,False,0.0,0.0
