frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Bandit,5.0,Miner,66.0,,,Zap,107.0,,,,8,,,
00885,Guards,49.0,Miner,66.0,,,Zap,107.0,,,,8,,,
00900,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Zap,107.0,,,,8,,,
00915,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Zap,107.0,,,,8,,,
00930,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Zap,107.0,,,,9,,,
00945,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Zap,107.0,,,,9,,,
00960,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Zap,107.0,,,,9,,,
00975,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
00990,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01005,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01020,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01035,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01050,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01065,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01080,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01095,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01110,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01125,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01140,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01155,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01170,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01185,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01200,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01215,Guards,49.0,Miner,66.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01230,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01245,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01260,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01275,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01290,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01305,Bandit,5.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,7,,,
01320,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01335,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01350,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01365,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01380,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01395,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,8,,,
01410,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01425,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01440,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01455,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01470,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,9,,,
01485,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01500,Bandit,5.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01515,Bandit,5.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01530,Bandit,5.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01545,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01560,Guards,49.0,Golden Knight,46.0,Three Musketeers,99.0,Minion Horde,68.0,,,,10,,,
01575,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
01590,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
01605,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
01620,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
01635,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
01650,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,,,
01665,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,,,
01680,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,,,
01695,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,,,
01710,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,,,
01725,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,,,
01740,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,,,
01755,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,,,
01770,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,,,
01785,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,,,
01800,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,,,
01815,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,,,
01830,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,,,
01845,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,,,
01860,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,,,
01875,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,,,
01890,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,,,
01905,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,,,
01920,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,,,
01935,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,,,
01950,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,,,
01965,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,,,
01980,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,,,
01995,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02010,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02025,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02040,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02055,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02070,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02085,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02100,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02115,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02130,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02145,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02160,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02175,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02190,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02205,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02220,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02235,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02250,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,,,
02265,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,,,
02280,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,,,
02295,Guards,49.0,Golden Knight,46.0,Archers,1.0,Minion Horde,68.0,,,,9,,,
02310,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,,,
02325,Bandit,5.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,10,,,
02340,Bandit,5.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02355,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02370,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02385,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02400,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,,,
02415,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02430,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02445,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02460,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02475,Bandit,5.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02490,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,,,
02505,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02520,Bandit,5.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02535,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,,,
02550,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,2,,,
02565,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,2,,,
02580,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,3,,,
02595,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,3,,,
02610,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,3,,,
02625,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,3,,,
02640,Bandit,5.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,3,,,
02655,Bandit,5.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,3,,,
02670,Bandit,5.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,4,,,
02685,Bandit,5.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,4,,,
02700,Bandit,5.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,4,,,
02715,Bandit,5.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,4,,,
02730,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,4,,,
02745,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,4,,,
02760,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,5,,,
02775,Guards,49.0,Ice Golem,53.0,Zap,107.0,Minion Horde,68.0,,,,5,,,
02790,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,6,,,
02805,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,6,,,
02820,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,6,,,
02835,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,6,,,
02850,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,2,,,
02865,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,2,,,
02880,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,2,,,
02895,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,2,,,
02910,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,2,,,
02925,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,3,,,
02940,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,3,,,
02955,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,3,,,
02970,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,3,,,
02985,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,3,,,
03000,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,4,,,
03015,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,4,,,
03030,Guards,49.0,Ice Golem,53.0,Zap,107.0,Miner,66.0,,,,4,,,
03045,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,5,,,
03060,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,5,,,
03075,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,7,,,
03090,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,2,,,
03105,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,2,,,
03120,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,3,,,
03135,Guards,49.0,Ice Golem,53.0,Zap,107.0,Three Musketeers,99.0,,,,3,,,
