frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Flying Machine,33.0,Hunter,52.0,Elite Barbarians,25.0,,,,,,6,,,
00255,Flying Machine,33.0,Hunter,52.0,Elite Barbarians,25.0,,,,,,6,,,
00270,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,6,,,
00285,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,7,,,
00300,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,7,,,
00315,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,7,,,
00330,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,7,,,
00345,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,7,,,
00360,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,7,,,
00375,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,8,,,
00390,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,8,,,
00405,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,8,,,
00420,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,8,,,
00435,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,8,,,
00450,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,9,,,
00465,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,9,,,
00480,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,9,,,
00495,Flying Machine,33.0,Hunter,52.0,Bandit,5.0,Royal Recruits,88.0,,,,9,,,
00510,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,6,,,
00525,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,6,,,
00540,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,7,,,
00555,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,7,,,
00570,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,7,,,
00585,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,7,,,
00600,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,7,,,
00615,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,8,,,
00630,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,8,,,
00645,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,8,,,
00660,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,8,,,
00675,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,8,,,
00690,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,8,,,
00705,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,9,,,
00720,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,9,,,
00735,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,9,,,
00750,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,9,,,
00765,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,9,,,
00780,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Royal Recruits,88.0,,,,10,,,
00795,Flying Machine,33.0,Electro Giant,22.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,3,,,
00810,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,3,,,
00825,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,3,,,
00840,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,3,,,
00855,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,3,,,
00870,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,4,,,
00885,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,4,,,
00900,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,4,,,
00915,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,4,,,
00930,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,4,,,
00945,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,4,,,
00960,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,5,,,
00975,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,5,,,
00990,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,5,,,
01005,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,5,,,
01020,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,5,,,
01035,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,6,,,
01050,Flying Machine,33.0,Hunter,52.0,Cannon Cart,16.0,Fire Spirit,29.0,,,,6,,,
