frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00885,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
00900,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
00915,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
00930,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
00945,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
00960,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,9,False,False,,,
00975,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,9,False,False,,,
00990,Ice Wizard,55.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,9,False,False,,,
01005,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,Ice Wizard,55.0,1.0,6,True,True,,Ice Wizard,3.0
01020,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,6,False,False,,,
01035,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,7,False,False,,,
01050,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,7,False,False,,,
01065,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,7,False,False,,,
01080,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,7,False,False,,,
01095,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,7,False,False,,,
01110,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,7,False,False,,,
01125,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
01140,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
01155,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
01170,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
01185,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
01200,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,8,False,False,,,
01215,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,9,False,False,,,
01230,Barbarian Barrel,6.0,Skeleton King,93.0,Tombstone,100.0,Poison,78.0,,,,9,False,False,,,
01245,Barbarian Barrel,6.0,Phoenix,77.0,Tombstone,100.0,Poison,78.0,Skeleton King,93.0,2.0,5,True,True,,Skeleton King,4.0
01260,Barbarian Barrel,6.0,Phoenix,77.0,Tombstone,100.0,Poison,78.0,,,,5,False,False,,,
