frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,6,,,
00255,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,6,,,
00270,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,6,,,
00285,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,7,,,
00300,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,7,,,
00315,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,7,,,
00330,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,7,,,
00345,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,7,,,
00360,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,7,,,
00375,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,8,,,
00390,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,8,,,
00405,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,8,,,
00420,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,8,,,
00435,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,8,,,
00450,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,9,,,
00465,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,9,,,
00480,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,9,,,
00495,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,9,,,
00510,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,9,,,
00525,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,9,,,
00540,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,10,,,
00555,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,10,,,
00570,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,10,,,
00585,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,10,,,
00600,Fire Spirit,29.0,Mega Minion,64.0,The Log,97.0,Rocket,83.0,,,,10,,,
00615,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,8,,,
00630,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,8,,,
00645,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,8,,,
00660,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,8,,,
00675,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,8,,,
00690,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,9,,,
00705,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,9,,,
00720,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,9,,,
00735,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,9,,,
00750,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,9,,,
00765,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,9,,,
00780,Fire Spirit,29.0,Mega Minion,64.0,X,105.0,Rocket,83.0,,,,10,,,
00795,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,7,,,
00810,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,7,,,
00825,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,7,,,
00840,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,7,,,
00855,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,7,,,
00870,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,8,,,
00885,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,8,,,
00900,Fire Spirit,29.0,Knight,58.0,X,105.0,Rocket,83.0,,,,8,,,
00915,Fire Spirit,29.0,Electro Wizard,24.0,X,105.0,Bomber,13.0,,,,2,,,
00930,Fire Spirit,29.0,Electro Wizard,24.0,X,105.0,Bomber,13.0,,,,2,,,
00945,Fire Spirit,29.0,Giant Skeleton,37.0,X,105.0,Bomber,13.0,,,,2,,,
00960,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,3,,,
00975,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,3,,,
00990,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,3,,,
01005,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,3,,,
01020,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,3,,,
01035,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,4,,,
01050,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,4,,,
01065,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,4,,,
01080,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,4,,,
01095,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,4,,,
01110,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,4,,,
01125,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,5,,,
01140,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,5,,,
01155,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,5,,,
01170,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,5,,,
01185,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,5,,,
01200,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,6,,,
01215,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,6,,,
01230,Fire Spirit,29.0,Knight,58.0,X,105.0,Bomber,13.0,,,,6,,,
01245,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,0,,,
01260,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,0,,,
01275,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,0,,,
01290,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,1,,,
01305,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,1,,,
01320,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,1,,,
01335,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,1,,,
01350,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,1,,,
01365,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,1,,,
01380,Fire Spirit,29.0,Knight,58.0,Tesla,96.0,Bomber,13.0,,,,2,,,
