frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00255,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00270,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00285,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00300,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00315,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00330,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00345,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00360,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00375,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00390,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00405,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00420,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00435,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00450,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00465,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00480,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00495,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00510,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00525,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00540,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00555,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00570,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00585,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00600,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00615,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00630,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00645,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00660,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00675,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00690,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00705,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00720,Witch,104.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10.0,,,
00735,Night Witch,74.0,,,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00750,Night Witch,74.0,,,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00765,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00780,Night Witch,74.0,,,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00795,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,6.0,,,
00810,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00825,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00840,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00855,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00870,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00885,Witch,104.0,,,Ice Wizard,55.0,Lightning,60.0,,,,7.0,,,
00900,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00915,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00930,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00945,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00960,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8.0,,,
00975,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
00990,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
01005,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
01020,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
01035,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
01050,Witch,104.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9.0,,,
01065,Witch,104.0,Skeletons,94.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7.0,,,
01080,Witch,104.0,Skeletons,94.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7.0,,,
01095,Witch,104.0,Skeletons,94.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7.0,,,
01110,Witch,104.0,Skeletons,94.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7.0,,,
01125,Witch,104.0,,,Barbarian Barrel,6.0,Lightning,60.0,,,,7.0,,,
01140,Witch,104.0,,,Barbarian Barrel,6.0,Lightning,60.0,,,,7.0,,,
01155,Witch,104.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,8.0,,,
01170,Witch,104.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,8.0,,,
01185,Witch,104.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,8.0,,,
01200,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01215,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01230,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01245,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01260,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01275,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01290,Night Witch,74.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01305,Night Witch,74.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01320,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01335,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01350,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01365,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01380,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01395,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
01410,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
01425,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
01440,Witch,104.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
01455,Witch,104.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
01470,Witch,104.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
01485,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01500,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01515,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01530,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01545,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01560,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
01575,Baby Dragon,3.0,Skeletons,94.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01590,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01605,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01620,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01635,Baby Dragon,3.0,,,Tornado,101.0,Lightning,60.0,,,,7.0,,,
01650,Baby Dragon,3.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01665,Baby Dragon,3.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01680,Baby Dragon,3.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
01695,,,,,,,,,,,,0.0,,,
01710,,,,,,,,,,,,0.0,,,
01725,,,,,,,,,,,,0.0,,,
01740,,,,,,,,,,,,1.0,,,
01755,,,,,,,,,,,,1.0,,,
01770,,,,,,,,,,,,1.0,,,
01785,,,,,,,,,,,,1.0,,,
01800,,,,,,,,,,,,1.0,,,
01815,,,,,,,,,,,,1.0,,,
01830,,,,,,,,,,,,2.0,,,
01845,,,,,,,,,,,,2.0,,,
01860,,,,,,,,,,,,2.0,,,
01875,,,,,,,,,,,,2.0,,,
01890,,,,,,,,,,,,2.0,,,
01905,,,,,Tornado,101.0,,,,,,3.0,,,
01920,,,,,Tornado,101.0,,,,,,3.0,,,
01935,,,,,Tornado,101.0,,,,,,3.0,,,
01950,,,,,Tornado,101.0,,,,,,3.0,,,
01965,,,,,Tornado,101.0,,,,,,3.0,,,
01980,,,,,Tornado,101.0,,,,,,3.0,,,
01995,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02010,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02025,,,,,,,,,,,,0.0,,,
02040,,,,,,,,,,,,0.0,,,
02055,,,,,,,,,,,,0.0,,,
02070,,,,,,,,,,,,1.0,,,
02085,,,,,,,,,,,,1.0,,,
02100,,,,,,,,,,,,1.0,,,
02115,,,,,,,,,,,,1.0,,,
02130,,,,,,,,,,,,1.0,,,
02145,,,,,,,,,,,,1.0,,,
02160,,,,,,,,,,,,2.0,,,
02175,,,,,,,,,,,,2.0,,,
02190,,,,,,,,,,,,2.0,,,
02205,,,,,,,,,,,,2.0,,,
02220,,,,,,,,,,,,2.0,,,
02235,,,,,,,,,,,,2.0,,,
02250,Ice Wizard,55.0,,,Tornado,101.0,,,,,,3.0,,,
02265,Ice Wizard,55.0,,,Tornado,101.0,,,,,,3.0,,,
02280,Ice Wizard,55.0,,,Tornado,101.0,,,,,,3.0,,,
02295,Ice Wizard,55.0,,,Tornado,101.0,,,,,,3.0,,,
02310,Ice Wizard,55.0,,,Tornado,101.0,,,,,,3.0,,,
02325,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02340,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02355,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02370,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02385,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02400,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,4.0,,,
02415,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,5.0,,,
02430,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,5.0,,,
02445,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,5.0,,,
02460,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,5.0,,,
02475,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,,,,,,5.0,,,
02490,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02505,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02520,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02535,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02550,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02565,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02580,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02595,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02610,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02625,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02640,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02655,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
02670,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
02685,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
02700,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
02715,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
02730,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
02745,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
02760,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
02775,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
02790,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
02805,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,,,,,,5.0,,,
02820,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,,,,,,5.0,,,
02835,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02850,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02865,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02880,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02895,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
02910,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02925,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02940,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02955,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02970,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
02985,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
03000,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03015,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03030,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03045,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03060,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03075,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03090,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03105,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03120,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03135,Ice Wizard,55.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03150,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
03165,Goblin Drill,41.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,3.0,,,
03180,Goblin Drill,41.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,3.0,,,
03195,Goblin Drill,41.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,3.0,,,
03210,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
03225,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
03240,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,7.0,,,
03255,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03270,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03285,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03300,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03315,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03330,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03345,Witch,104.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03360,Night Witch,74.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03375,Night Witch,74.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03390,Night Witch,74.0,Barbarian Barrel,6.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03405,Witch,104.0,,,Tornado,101.0,Lightning,60.0,,,,3.0,,,
03420,Witch,104.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03435,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03450,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03465,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03480,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03495,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,8.0,,,
03510,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03525,Night Witch,74.0,Golem,47.0,Tornado,101.0,Lightning,60.0,,,,9.0,,,
03540,Barbarian Barrel,6.0,,,,,,,,,,1.0,,,
03555,,,,,,,,,,,,1.0,,,
03570,,,,,,,,,,,,1.0,,,
03585,,,,,,,,,,,,2.0,,,
03600,Mini P.E.K.K.A,67.0,,,,,,,,,,2.0,,,
03615,Mini P.E.K.K.A,67.0,,,,,,,,,,2.0,,,
03630,Skeleton Barrel,91.0,,,,,,,,,,2.0,,,
03645,Skeleton Barrel,91.0,,,,,,,,,,2.0,,,
03660,Mini P.E.K.K.A,67.0,,,,,,,,,,2.0,,,
03675,Mini P.E.K.K.A,67.0,,,Tornado,101.0,,,,,,3.0,,,
03690,,,,,Tornado,101.0,,,,,,3.0,,,
03705,,,,,Tornado,101.0,,,,,,3.0,,,
03720,,,,,Tornado,101.0,,,,,,3.0,,,
03735,,,,,Tornado,101.0,,,,,,3.0,,,
03750,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,,,,,,4.0,,,
03765,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,,,,,,4.0,,,
03780,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,,,,,,4.0,,,
03795,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,,,,,,4.0,,,
03810,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,,,,,,5.0,,,
03825,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,,,,,,5.0,,,
03840,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
03855,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
03870,Witch,104.0,Baby Dragon,3.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
03885,,,Baby Dragon,3.0,Tornado,101.0,,,,,,3.0,,,
03900,,,Baby Dragon,3.0,Tornado,101.0,,,,,,3.0,,,
03915,,,Baby Dragon,3.0,Tornado,101.0,,,,,,3.0,,,
03930,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,,,,,,4.0,,,
03945,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,,,,,,4.0,,,
03960,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,,,,,,5.0,,,
03975,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,,,,,,5.0,,,
03990,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,,,,,,5.0,,,
04005,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
04020,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
04035,Goblin Cage,40.0,Baby Dragon,3.0,Tornado,101.0,Lightning,60.0,,,,6.0,,,
04050,,,Ice Wizard,55.0,Tornado,101.0,,,,,,3.0,,,
04065,,,Ice Wizard,55.0,Tornado,101.0,,,,,,3.0,,,
04080,,,Ice Wizard,55.0,Tornado,101.0,,,,,,3.0,,,
04095,Goblin Cage,40.0,Ice Wizard,55.0,Tornado,101.0,,,,,,4.0,,,
04110,,,,,,,,,,,,1.0,,,
04125,,,,,,,,,,,,1.0,,,
04140,,,,,Barbarian Barrel,6.0,,,,,,2.0,,,
04155,,,,,Barbarian Barrel,6.0,,,,,,2.0,,,
04170,,,Ice Wizard,55.0,Barbarian Barrel,6.0,,,,,,3.0,,,
04185,,,Ice Wizard,55.0,Barbarian Barrel,6.0,,,,,,3.0,,,
04200,,,Ice Wizard,55.0,Barbarian Barrel,6.0,,,,,,3.0,,,
04215,Goblin Cage,40.0,Ice Wizard,55.0,Barbarian Barrel,6.0,,,,,,4.0,,,
04230,,,Null,75.0,Barbarian Barrel,6.0,,,,,,1.0,,,
04245,,,,,,,,,,,,1.0,,,
04260,,,,,Barbarian Barrel,6.0,,,,,,2.0,,,
04275,,,,,Barbarian Barrel,6.0,,,,,,2.0,,,
04290,,,,,Barbarian Barrel,6.0,,,,,,2.0,,,
04305,,,,,Barbarian Barrel,6.0,,,,,,3.0,,,
04320,,,,,Barbarian Barrel,6.0,,,,,,3.0,,,
04335,,,,,Barbarian Barrel,6.0,,,,,,3.0,,,
04350,Goblin Cage,40.0,,,Barbarian Barrel,6.0,,,,,,4.0,,,
04365,Goblin Cage,40.0,,,Barbarian Barrel,6.0,,,,,,4.0,,,
04380,Goblin Cage,40.0,,,Barbarian Barrel,6.0,,,,,,5.0,,,
04395,Goblin Cage,40.0,,,Barbarian Barrel,6.0,,,,,,5.0,,,
04410,Goblin Cage,40.0,,,Barbarian Barrel,6.0,,,,,,5.0,,,
04425,Goblin Cage,40.0,,,Barbarian Barrel,6.0,Lightning,60.0,,,,6.0,,,
04440,Goblin Cage,40.0,,,Barbarian Barrel,6.0,Lightning,60.0,,,,6.0,,,
04455,Goblin Cage,40.0,,,Witch,104.0,,,,,,4.0,,,
04470,Goblin Cage,40.0,,,Goblin Drill,41.0,,,,,,5.0,,,
04485,Goblin Cage,40.0,,,Witch,104.0,,,,,,5.0,,,
04500,,,,,,,,,,,,1.0,,,
04515,,,,,,,,,,,,2.0,,,
04530,,,,,,,,,,,,2.0,,,
04545,,,,,,,,,,,,2.0,,,
04560,,,,,,,,,,,,3.0,,,
04575,,,,,,,,,,,,3.0,,,
04590,Goblin Cage,40.0,,,Baby Dragon,3.0,,,,,,4.0,,,
04605,Goblin Cage,40.0,,,Baby Dragon,3.0,,,,,,4.0,,,
04620,Goblin Cage,40.0,,,Baby Dragon,3.0,,,,,,4.0,,,
04635,,,,,,,,,,,,1.0,,,
04650,,,,,,,,,,,,1.0,,,
04665,,,,,,,,,,,,1.0,,,
04680,,,,,,,,,,,,2.0,,,
04695,,,,,,,,,,,,2.0,,,
04710,,,,,,,,,,,,2.0,,,
04725,,,,,Tornado,101.0,,,,,,3.0,,,
04740,,,,,Tornado,101.0,,,,,,3.0,,,
04755,,,,,Tornado,101.0,,,,,,3.0,,,
04770,Goblin Cage,40.0,,,Tornado,101.0,,,,,,4.0,,,
04785,Goblin Cage,40.0,,,Tornado,101.0,,,,,,4.0,,,
04800,Goblin Cage,40.0,,,Tornado,101.0,,,,,,5.0,,,
04815,Goblin Cage,40.0,,,Tornado,101.0,,,,,,5.0,,,
04830,Goblin Cage,40.0,,,Tornado,101.0,,,,,,5.0,,,
04845,Goblin Cage,40.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
04860,Goblin Cage,40.0,,,Tornado,101.0,Lightning,60.0,,,,6.0,,,
