frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00960,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,,,,,,8,False,False,,,
00975,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,,,,,,8,False,False,,,
00990,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,4.0,8,True,False,,,
01005,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,8,False,False,,,
01020,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,8,False,False,,,
01035,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,9,False,False,,,
01050,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,9,False,False,,,
01065,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,9,False,False,,,
01080,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,9,False,False,,,
01095,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,9,False,False,,,
01110,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Archer Queen,0.0,,,,9,False,False,,,
01125,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,Electro Spirit,23.0,3.0,9,True,False,,Electro Spirit,1.0
01140,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01155,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01170,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01185,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01200,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,10,False,False,,,
01215,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,10,False,False,,,
01230,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,10,False,False,,,
01245,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,10,False,False,,,
01260,Rocket,84.0,The Log,98.0,Tesla,97.0,Archer Queen,0.0,,,,10,False,False,,,
01275,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,The Log,98.0,2.0,8,True,True,,The Log,2.0
01290,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,8,False,False,,,
01305,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,8,False,False,,,
01320,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,8,False,False,,,
01335,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,8,False,False,,,
01350,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01365,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01380,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01395,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01410,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01425,Rocket,84.0,X,106.0,Tesla,97.0,Archer Queen,0.0,,,,9,False,False,,,
01440,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,Tesla,97.0,3.0,6,True,True,,Tesla,4.0
01455,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,6,False,False,,,
01470,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,6,False,False,,,
01485,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,6,False,False,,,
01500,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,6,False,False,,,
01515,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,7,False,False,,,
01530,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,7,False,False,,,
01545,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,7,False,False,,,
01560,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,7,False,False,,,
01575,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,7,False,False,,,
01590,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,7,False,False,,,
01605,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,8,False,False,,,
01620,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,8,False,False,,,
01635,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,8,False,False,,,
01650,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,8,False,False,,,
01665,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,8,False,False,,,
01680,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,8,False,False,,,
01695,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,9,False,False,,,
01710,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,9,False,False,,,
01725,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,9,False,False,,,
01740,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,9,False,False,,,
01755,Rocket,84.0,X,106.0,Valkyrie,102.0,Archer Queen,0.0,,,,9,False,False,,,
01770,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,Archer Queen,0.0,4.0,5,True,True,,Archer Queen,5.0
01785,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,5,False,False,,,
01800,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,5,False,False,,,
01815,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,5,False,False,,,
01830,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,5,False,False,,,
01845,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,5,False,False,,,
01860,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,6,False,False,,,
01875,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,6,False,False,,,
01890,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,6,False,False,,,
01905,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,6,False,False,,,
01920,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,6,False,False,,,
01935,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
01950,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
01965,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
01980,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
01995,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
02010,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
02025,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,7,False,False,,,
02040,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,8,False,False,,,
02055,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,8,False,False,,,
02070,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,8,False,False,,,
02085,Rocket,84.0,X,106.0,Valkyrie,102.0,Tornado,101.0,,,,8,False,False,,,
02100,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,Valkyrie,102.0,3.0,4,True,True,,Valkyrie,4.0
02115,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,5,False,False,,,
02130,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,5,False,False,,,
02145,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,5,False,False,,,
02160,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,5,False,False,,,
02175,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,5,False,False,,,
02190,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,6,False,False,,,
02205,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,6,False,False,,,
02220,Rocket,84.0,X,106.0,Electro Spirit,23.0,Tornado,101.0,,,,6,False,False,,,
02235,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,X,106.0,2.0,0,True,True,,X,6.0
02250,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,0,False,False,,,
02265,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,0,False,False,,,
02280,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,1,False,False,,,
02295,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,1,False,False,,,
02310,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,1,False,False,,,
02325,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,1,False,False,,,
02340,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,1,False,False,,,
02355,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,1,False,False,,,
02370,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02385,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02400,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02415,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02430,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02445,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02460,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02475,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02490,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02505,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02520,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,2,False,False,,,
02535,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,3,False,False,,,
02550,Rocket,84.0,The Log,98.0,Electro Spirit,23.0,Tornado,101.0,,,,3,False,False,,,
02565,Rocket,84.0,Tesla,97.0,Electro Spirit,23.0,Tornado,101.0,The Log,98.0,2.0,3,True,False,,The Log,2.0
02580,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,Electro Spirit,23.0,3.0,0,True,True,,Electro Spirit,1.0
02595,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,0,False,False,,,
02610,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,1,False,False,,,
02625,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,1,False,False,,,
02640,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,1,False,False,,,
02655,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,1,False,False,,,
02670,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,1,False,False,,,
02685,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,1,False,False,,,
02700,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,2,False,False,,,
02715,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,2,False,False,,,
02730,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,2,False,False,,,
02745,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,2,False,False,,,
02760,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,2,False,False,,,
02775,Rocket,84.0,Tesla,97.0,Valkyrie,102.0,Tornado,101.0,,,,2,False,False,,,
