frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,6,False,False,,,
00255,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,6,False,False,,,
00270,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,6,False,False,,,
00285,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,6,False,False,,,
00300,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,7,False,False,,,
00315,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,7,False,False,,,
00330,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,7,False,False,,,
00345,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,7,False,False,,,
00360,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,7,False,False,,,
00375,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,8,False,False,,,
00390,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,8,False,False,,,
00405,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,8,False,False,,,
00420,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,8,False,False,,,
00435,Wall Breakers,102.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,8,False,False,,,
00450,Knight,58.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,Wall Breakers,102.0,1.0,6,True,True,,Wall Breakers,2.0
00465,Knight,58.0,Bomb Tower,12.0,Fireball,30.0,Spear Goblins,95.0,,,,7,False,False,,,
