frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,6,False,False,,,
00270,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,6,False,False,,,
00285,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,6,False,False,,,
00300,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,7,False,False,,,
00315,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,7,False,False,,,
00330,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,7,False,False,,,
00345,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,7,False,False,,,
00360,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,7,False,False,,,
00375,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,7,False,False,,,
00390,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,8,False,False,,,
00405,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,8,False,False,,,
00420,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,8,False,False,,,
00435,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,8,False,False,,,
00450,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,8,False,False,,,
00465,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,8,False,False,,,
00480,Skeleton Dragons,91.0,Freeze,34.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,9,False,False,,,
00495,Skeleton Dragons,91.0,Giant Snowball,38.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Freeze,34.0,2.0,9,True,False,,Freeze,4.0
00510,Skeleton Dragons,91.0,Giant Snowball,38.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,9,False,False,,,
00525,Skeleton Dragons,91.0,Giant Snowball,38.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,9,False,False,,,
00540,Skeleton Dragons,91.0,Giant Snowball,38.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,9,False,False,,,
00555,Skeleton Dragons,91.0,Giant Snowball,38.0,Skeleton Dragons,91.0,Royal Recruits,88.0,,,,10,False,False,,,
00570,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Giant Snowball,38.0,2.0,9,True,True,,Giant Snowball,2.0
00585,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,Skeleton Dragons,91.0,3.0,9,True,False,,Skeleton Dragons,4.0
00600,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00615,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00630,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00645,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,10,False,False,,,
00660,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,True,,,
00675,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00690,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00705,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00720,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Royal Recruits,88.0,2.0,6,True,True,,Royal Recruits,7.0
00735,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
00750,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Skeleton Dragons,91.0,1.0,7,True,False,,Skeleton Dragons,4.0
00765,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
00780,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
00795,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
00810,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
00825,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
00840,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
00855,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
00870,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
00885,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
00900,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00915,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00930,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00945,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00960,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00975,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
00990,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Archer Queen,1.0,1.0,10,True,False,,Archer Queen,5.0
01005,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Skeleton Dragons,91.0,1.0,10,True,False,,Skeleton Dragons,4.0
01020,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,10,False,False,,,
01035,Archer Queen,1.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,10,False,False,,,
01050,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Archer Queen,1.0,1.0,10,True,False,,Archer Queen,5.0
01065,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,10,False,False,,,
01080,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,True,,,
01095,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
01110,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,7,False,False,,,
01125,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Zappies,107.0,Royal Recruits,88.0,4.0,8,True,False,,Royal Recruits,7.0
01140,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,,,
01155,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,,,
01170,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,,,
01185,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Zappies,107.0,4.0,8,True,False,,Zappies,4.0
01200,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
01215,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Zappies,107.0,Royal Recruits,88.0,4.0,9,True,False,,Royal Recruits,7.0
01230,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Zappies,107.0,,,,9,False,False,,,
01245,Skeleton Dragons,91.0,Freeze,34.0,Fireball,30.0,Royal Recruits,88.0,Zappies,107.0,4.0,5,True,True,,Zappies,4.0
01260,Skeleton Dragons,91.0,Freeze,34.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01275,Skeleton Dragons,91.0,Freeze,34.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01290,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Fireball,30.0,Royal Recruits,88.0,Freeze,34.0,2.0,5,True,False,,Freeze,4.0
01305,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01320,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01335,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,Skeleton Dragons,91.0,2.0,5,True,False,,Skeleton Dragons,4.0
01350,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01365,Skeleton Dragons,91.0,Giant Snowball,38.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01380,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,Giant Snowball,38.0,2.0,5,True,False,,Giant Snowball,2.0
01395,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01410,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01425,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01440,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,5,False,False,,,
01455,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,6,False,False,,,
01470,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,6,False,False,,,
01485,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,6,False,False,,,
01500,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,6,False,False,,,
01515,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,6,False,False,,,
01530,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,Royal Recruits,88.0,4.0,6,True,False,,Royal Recruits,7.0
01545,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,,,
01560,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,,,
01575,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,,,
01590,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,,,
01605,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,,,
01620,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,7,False,False,,,
01635,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,,,
01650,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,,,
01665,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,8,False,False,,,
01680,Lightning,60.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,Zappies,107.0,4.0,8,True,False,,Zappies,4.0
01695,Lightning,60.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,8,False,False,,,
01710,Lightning,60.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
01725,Lightning,60.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
01740,Lightning,60.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
01755,Lightning,60.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,9,False,False,,,
01770,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,Royal Recruits,88.0,4.0,9,True,False,,Royal Recruits,7.0
01785,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,9,False,False,,,
01800,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,,,,4,False,True,,,
01815,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,Zappies,107.0,4.0,4,True,False,,Zappies,4.0
01830,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,4,False,False,,,
01845,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Royal Recruits,88.0,,,,4,False,False,,,
01860,Skeleton Dragons,91.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,Royal Recruits,88.0,4.0,4,True,False,,Royal Recruits,7.0
