frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00990,Rascals,82.0,Archer Queen,1.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01005,Rascals,82.0,Archer Queen,1.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01020,Rascals,82.0,Archer Queen,1.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01035,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,Archer Queen,1.0,2.0,8,True,False,,Archer Queen,5.0
01050,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01065,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01080,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01095,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01110,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01125,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,Three Musketeers,98.0,2.0,6,True,True,,Three Musketeers,9.0
01140,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,False,False,,,
01155,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,False,False,,,
01170,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,False,False,,,
01185,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,False,False,,,
01200,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,False,False,,,
01215,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01230,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01245,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01260,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01275,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01290,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01305,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01320,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01335,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01350,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01365,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01380,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,False,False,,,
01395,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,10,False,False,,,
01410,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,10,False,False,,,
01425,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,10,False,False,,,
01440,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,10,False,False,,,
01455,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,10,False,False,,,
01470,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,10,False,False,,,
01485,Rascals,82.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Archer Queen,1.0,Mighty Miner,65.0,2.0,8,True,True,,Mighty Miner,4.0
01500,Rascals,82.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,False,False,,,
01515,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Archer Queen,1.0,4.0,4,True,True,,Archer Queen,5.0
01530,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
01545,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
01560,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
01575,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
01590,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
01605,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
01620,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
01635,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
01650,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
01665,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
01680,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
01695,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
01710,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
01725,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
01740,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
01755,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
01770,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
01785,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
01800,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
01815,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
01830,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
01845,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
01860,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
01875,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
01890,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
01905,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
01920,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
01935,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,True,,,
01950,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
01965,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
01980,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Three Musketeers,98.0,1.0,3,True,True,,Three Musketeers,9.0
01995,Witch,103.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Archer Queen,1.0,1.0,3,True,False,,Archer Queen,5.0
02010,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Witch,103.0,1.0,3,True,False,,Witch,5.0
02025,Witch,103.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Three Musketeers,98.0,1.0,3,True,False,,Three Musketeers,9.0
02040,Witch,103.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02055,Witch,103.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02070,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Witch,103.0,1.0,4,True,False,,Witch,5.0
02085,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02100,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02115,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02130,Three Musketeers,98.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02145,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Three Musketeers,98.0,1.0,2,True,True,,Three Musketeers,9.0
02160,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,2,False,False,,,
02175,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,2,False,False,,,
02190,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,2,False,False,,,
02205,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,2,False,False,,,
02220,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,2,False,False,,,
02235,Mighty Miner,65.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02250,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Mighty Miner,65.0,1.0,3,True,False,,Mighty Miner,4.0
02265,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02280,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02295,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02310,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02325,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02340,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02355,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02370,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02385,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02400,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02415,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02430,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02445,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02460,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,True,,,
02475,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,3,False,False,,,
02490,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02505,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02520,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02535,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02550,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02565,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,4,False,False,,,
02580,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02595,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02610,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02625,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02640,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,5,False,False,,,
02655,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
02670,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
02685,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Lumberjack,61.0,1.0,6,True,False,,Lumberjack,4.0
02700,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
02715,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
02730,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,6,False,False,,,
02745,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
02760,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
02775,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
02790,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
02805,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,7,False,False,,,
02820,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
02835,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
02850,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
02865,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
02880,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
02895,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,8,False,False,,,
02910,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
02925,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
02940,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
02955,Archer Queen,1.0,P.E.K.K.A,75.0,Three Musketeers,98.0,Three Musketeers,98.0,Elixir Golem,27.0,3.0,9,True,False,,Elixir Golem,3.0
02970,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Three Musketeers,98.0,3.0,9,True,False,,Three Musketeers,9.0
02985,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,9,False,False,,,
03000,Archer Queen,1.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,,,,10,False,False,,,
03015,Lumberjack,61.0,P.E.K.K.A,75.0,Elixir Golem,27.0,Three Musketeers,98.0,Archer Queen,1.0,1.0,10,True,False,,Archer Queen,5.0
03030,Lumberjack,61.0,P.E.K.K.A,75.0,Lumberjack,61.0,Three Musketeers,98.0,Elixir Golem,27.0,3.0,6,True,True,,Elixir Golem,3.0
03045,Lumberjack,61.0,P.E.K.K.A,75.0,Lumberjack,61.0,Three Musketeers,98.0,,,,6,False,False,,,
03060,Lumberjack,61.0,P.E.K.K.A,75.0,Lumberjack,61.0,Three Musketeers,98.0,,,,6,False,False,,,
03075,Lumberjack,61.0,P.E.K.K.A,75.0,Lumberjack,61.0,Three Musketeers,98.0,,,,6,False,False,,,
03090,Lumberjack,61.0,P.E.K.K.A,75.0,Lumberjack,61.0,Three Musketeers,98.0,,,,6,False,False,,,
