frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Rascals,82.0,Archer Queen,1.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01005,Rascals,82.0,Archer Queen,1.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01020,Wizard,104.0,Archer Queen,1.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01035,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01050,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,,,
01065,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,,,
01080,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,,,
01095,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,,,
01110,Rascals,82.0,Three Musketeers,98.0,Elixir Golem,27.0,Archer Queen,1.0,,,,9,,,
01125,Rascals,82.0,Mother Witch,72.0,Elixir Golem,27.0,Archer Queen,1.0,,,,6,,,
01140,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,,,
01155,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,,,
01170,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,,,
01185,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,,,
01200,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,7,,,
01215,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01230,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01245,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
01260,Rascals,82.0,Mighty Miner,65.0,Elixir Golem,27.0,Archer Queen,1.0,,,,8,,,
