frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,6.0,,,
00240,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,6.0,,,
00255,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,6.0,,,
00270,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,7.0,,,
00285,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,7.0,,,
00300,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,7.0,,,
00315,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,7.0,,,
00330,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,7.0,,,
00345,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,7.0,,,
00360,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,8.0,,,
00375,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,8.0,,,
00390,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,8.0,,,
00405,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,8.0,,,
00420,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,8.0,,,
00435,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,8.0,,,
00450,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,9.0,,,
00465,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,9.0,,,
00480,Flying Machine,33.0,Baby Dragon,3.0,Clone,17.0,Bats,9.0,,,,9.0,,,
