frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Royal Giant,87.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,8.0,,,
00885,Royal Giant,87.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,8.0,,,
00900,Royal Giant,87.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,8.0,,,
00915,Royal Giant,87.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,8.0,,,
00930,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,9.0,,,
00945,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,9.0,,,
00960,Royal Giant,87.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,9.0,,,
00975,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,9.0,,,
00990,Royal Giant,87.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,9.0,,,
01005,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,10.0,,,
01020,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,10.0,,,
01035,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,10.0,,,
01050,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,10.0,,,
01065,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,10.0,,,
01080,Lava Hound,59.0,Furnace,35.0,The Log,98.0,Lumberjack,61.0,,,,10.0,,,
01095,Royal Giant,87.0,Furnace,35.0,Phoenix,77.0,Lumberjack,61.0,,,,8.0,,,
01110,Lava Hound,59.0,Furnace,35.0,Phoenix,77.0,Lumberjack,61.0,,,,8.0,,,
01125,Royal Giant,87.0,Furnace,35.0,Phoenix,77.0,Lumberjack,61.0,,,,8.0,,,
01140,Royal Giant,87.0,Furnace,35.0,Phoenix,77.0,Lumberjack,61.0,,,,8.0,,,
01155,Lava Hound,59.0,Furnace,35.0,Phoenix,77.0,Lumberjack,61.0,,,,8.0,,,
01170,Royal Giant,87.0,Furnace,35.0,Phoenix,77.0,Lumberjack,61.0,,,,8.0,,,
