frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01020,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,8,,,
01035,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,8,,,
01050,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,8,,,
01065,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,8,,,
01080,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,9,,,
01095,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,9,,,
01110,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,9,,,
01125,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,9,,,
01140,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,9,,,
01155,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,10,,,
01170,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,10,,,
01185,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,10,,,
01200,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,10,,,
01215,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,10,,,
01230,Electro Giant,22.0,Lightning,60.0,Bomber,13.0,Phoenix,76.0,,,,10,,,
01245,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,,,
01260,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,,,
01275,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,,,
01290,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,,,
01305,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,,,
01320,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,,,
01335,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,,,
01350,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,,,
01365,Electro Giant,22.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,,,
