frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00945,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
00960,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
00975,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
00990,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01005,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01020,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01035,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01050,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01065,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01080,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01095,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,10,,,
01110,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,10,,,
01125,Fireball,30.0,The Log,98.0,Skeleton Army,90.0,Zappies,108.0,,,,10,,,
01140,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01155,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01170,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01185,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01200,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01215,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01230,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01245,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01260,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01275,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01290,Fireball,30.0,Mother Witch,72.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01305,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01320,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01335,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01350,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01365,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01380,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01395,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01410,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01425,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01440,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01455,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01470,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01485,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01500,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01515,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01530,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01545,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01560,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01575,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01590,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01605,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01620,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,9,,,
01635,Fireball,30.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,10,,,
01650,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01665,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01680,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01695,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01710,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,6,,,
01725,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01740,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01755,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01770,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01785,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01800,Skeleton King,93.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,7,,,
01815,Skeletons,94.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01830,Skeletons,94.0,Fisherman,32.0,Skeleton Army,90.0,Zappies,108.0,,,,8,,,
01845,,,,,Null,75.0,,,,,,7,,,
01860,,,,,Null,75.0,,,,,,7,,,
01875,,,,,,,,,,,,7,,,
01890,,,,,The Log,98.0,,,,,,2,,,
01905,,,,,The Log,98.0,,,,,,2,,,
01920,,,,,The Log,98.0,,,,,,2,,,
01935,,,,,The Log,98.0,,,,,,2,,,
01950,,,,,The Log,98.0,,,,,,2,,,
01965,,,,,The Log,98.0,,,,,,2,,,
01980,,,Fisherman,32.0,The Log,98.0,,,,,,3,,,
01995,,,Fisherman,32.0,The Log,98.0,,,,,,3,,,
02010,,,Fisherman,32.0,The Log,98.0,,,,,,3,,,
02025,,,Fisherman,32.0,The Log,98.0,,,,,,3,,,
02040,,,Fisherman,32.0,The Log,98.0,,,,,,3,,,
02055,,,Fisherman,32.0,The Log,98.0,,,,,,3,,,
02070,,,,,,,,,,,,2,,,
02085,,,,,,,,,,,,2,,,
02100,,,,,,,,,,,,2,,,
02115,,,,,,,,,,,,2,,,
02130,,,,,,,,,,,,2,,,
02145,,,Fisherman,32.0,,,,,,,,3,,,
02160,,,Fisherman,32.0,,,,,,,,3,,,
02175,,,Fisherman,32.0,,,,,,,,3,,,
02190,,,Fisherman,32.0,,,,,,,,3,,,
02205,,,Fisherman,32.0,,,,,,,,3,,,
02220,,,Fisherman,32.0,,,,,,,,3,,,
02235,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,4,,,
02250,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,4,,,
02265,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,4,,,
02280,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,4,,,
02295,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,4,,,
02310,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,5,,,
02325,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,5,,,
02340,,,Fisherman,32.0,Mother Witch,72.0,Zappies,108.0,,,,5,,,
02355,,,Fisherman,32.0,,,,,,,,3,,,
