frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00885,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00900,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00915,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00930,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00945,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,9.0,,,
00960,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,9.0,,,
00975,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,9.0,,,
00990,Spear Goblins,96.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,9.0,,,
01005,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,3.0,,,
01020,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01035,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01050,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01065,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01080,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01095,Poison,78.0,Wall Breakers,103.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01110,Poison,78.0,Wall Breakers,103.0,Null,75.0,Miner,66.0,,,,7.0,,,
01125,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01140,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01155,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01170,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01185,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01200,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01215,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01230,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01245,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01260,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01275,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Miner,66.0,,,,9.0,,,
01290,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,The Log,98.0,,,,6.0,,,
01305,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,The Log,98.0,,,,6.0,,,
01320,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,The Log,98.0,,,,6.0,,,
01335,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,4.0,,,
01350,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,4.0,,,
01365,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,5.0,,,
01380,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,5.0,,,
01395,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,5.0,,,
01410,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,5.0,,,
01425,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,5.0,,,
01440,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Prince,79.0,,,,6.0,,,
01455,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,6.0,,,
01470,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,6.0,,,
01485,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,6.0,,,
01500,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Prince,79.0,,,,6.0,,,
01515,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,6.0,,,
01530,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,3.0,,,
01545,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,2.0,,,
01560,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,2.0,,,
01575,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,2.0,,,
01590,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,2.0,,,
01605,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Mighty Miner,65.0,,,,7.0,,,
01620,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Null,75.0,,,,4.0,,,
01635,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01650,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01665,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01680,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,0.0,,,
01695,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01710,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01725,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01740,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01755,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01770,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,Spear Goblins,96.0,,,,4.0,,,
01785,,,Wall Breakers,103.0,,,Bats,9.0,,,,3.0,,,
01800,,,Wall Breakers,103.0,,,Bats,9.0,,,,3.0,,,
01815,,,Wall Breakers,103.0,,,Bats,9.0,,,,3.0,,,
01830,,,Wall Breakers,103.0,,,Bats,9.0,,,,3.0,,,
01845,,,Wall Breakers,103.0,,,Bats,9.0,,,,3.0,,,
01860,,,Wall Breakers,103.0,,,Bats,9.0,,,,3.0,,,
