frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,6,,,
00240,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,6,,,
00255,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,6,,,
00270,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,6,,,
00285,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,7,,,
00300,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,7,,,
00315,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,7,,,
00330,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,7,,,
00345,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,7,,,
00360,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,8,,,
00375,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,8,,,
00390,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,8,,,
00405,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,8,,,
00420,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,8,,,
00435,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,8,,,
00450,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,9,,,
00465,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,9,,,
00480,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,9,,,
00495,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,9,,,
00510,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,9,,,
00525,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00540,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00555,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00570,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00585,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00600,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00615,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00630,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00645,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00660,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00675,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00690,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00705,X,105.0,The Log,97.0,Knight,58.0,Rocket,83.0,,,,10,,,
00720,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,7,,,
00735,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,7,,,
00750,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,7,,,
00765,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,7,,,
00780,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,7,,,
00795,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,8,,,
00810,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,8,,,
00825,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,8,,,
00840,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,8,,,
00855,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,8,,,
00870,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,8,,,
00885,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,9,,,
00900,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,9,,,
00915,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,9,,,
00930,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,9,,,
00945,X,105.0,The Log,97.0,Tesla,96.0,Rocket,83.0,,,,9,,,
00960,X,105.0,The Log,97.0,Executioner,28.0,Rocket,83.0,,,,6,,,
00975,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,6,,,
00990,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,6,,,
01005,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,6,,,
01020,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,6,,,
01035,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,6,,,
01050,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,7,,,
01065,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,7,,,
01080,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,7,,,
01095,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,7,,,
01110,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,7,,,
01125,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01140,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01155,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01170,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01185,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01200,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01215,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01230,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01245,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01260,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01275,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01290,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01305,X,105.0,The Log,97.0,Musketeer,73.0,Rocket,83.0,,,,10,,,
01320,X,105.0,Zappies,107.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01335,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01350,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01365,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01380,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01395,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01410,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01425,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01440,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01455,X,105.0,Skeletons,93.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01470,X,105.0,Electro Spirit,23.0,Musketeer,73.0,Rocket,83.0,,,,8,,,
01485,X,105.0,Electro Spirit,23.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01500,X,105.0,Electro Spirit,23.0,Graveyard,48.0,Rocket,83.0,,,,9,,,
01515,X,105.0,Electro Spirit,23.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01530,X,105.0,Electro Spirit,23.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01545,X,105.0,Electro Spirit,23.0,Musketeer,73.0,Rocket,83.0,,,,9,,,
01560,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,5,,,
01575,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,6,,,
01590,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,6,,,
01605,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,6,,,
01620,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,6,,,
01635,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,6,,,
01650,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,7,,,
01665,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,7,,,
01680,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,7,,,
01695,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,7,,,
01710,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,7,,,
01725,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,7,,,
01740,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,8,,,
01755,X,105.0,Electro Spirit,23.0,Knight,58.0,Rocket,83.0,,,,8,,,
01770,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,7,,,
01785,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,7,,,
01800,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,7,,,
01815,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,7,,,
01830,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,8,,,
01845,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,8,,,
01860,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,8,,,
01875,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,8,,,
01890,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,8,,,
01905,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,9,,,
01920,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,9,,,
01935,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,9,,,
01950,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,9,,,
01965,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,9,,,
01980,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,9,,,
01995,X,105.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,10,,,
02010,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,4,,,
02025,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,4,,,
02040,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,4,,,
02055,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,4,,,
02070,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,4,,,
02085,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,5,,,
02100,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,5,,,
02115,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,5,,,
02130,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,5,,,
02145,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,5,,,
02160,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,5,,,
02175,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,6,,,
02190,The Log,97.0,Tesla,96.0,Goblin Hut,44.0,Rocket,83.0,,,,6,,,
02205,The Log,97.0,Tesla,96.0,Knight,58.0,Rocket,83.0,,,,6,,,
02220,The Log,97.0,Skeletons,93.0,Knight,58.0,Rocket,83.0,,,,2,,,
02235,The Log,97.0,Skeletons,93.0,Knight,58.0,Rocket,83.0,,,,2,,,
02250,The Log,97.0,Skeletons,93.0,Knight,58.0,Rocket,83.0,,,,3,,,
02265,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,2,,,
02280,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,2,,,
02295,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,2,,,
02310,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,2,,,
02325,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,2,,,
02340,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,3,,,
02355,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,3,,,
02370,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,3,,,
02385,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,3,,,
02400,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,3,,,
02415,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,3,,,
02430,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,4,,,
02445,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,4,,,
02460,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,4,,,
02475,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,4,,,
02490,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,4,,,
02505,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,5,,,
02520,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,5,,,
02535,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,5,,,
02550,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,5,,,
02565,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,5,,,
02580,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,5,,,
02595,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,6,,,
02610,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,6,,,
02625,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,6,,,
02640,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,6,,,
02655,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,6,,,
02670,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02685,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02700,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02715,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02730,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02745,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02760,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02775,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02790,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02805,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02820,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02835,The Log,97.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02850,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02865,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02880,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02895,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02910,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02925,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02940,Electro Spirit,23.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
02955,X,105.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02970,X,105.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
02985,X,105.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
03000,X,105.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,7,,,
03015,X,105.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
03030,X,105.0,Musketeer,73.0,Knight,58.0,Rocket,83.0,,,,8,,,
