frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,8.0,,,
01005,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,8.0,,,
01020,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,8.0,,,
01035,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01050,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01065,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01080,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01095,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01110,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01125,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01140,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01155,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01170,Ice Spirit,54.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01185,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01200,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01215,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01230,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01245,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
01260,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01275,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01290,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01305,Witch,103.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
01320,Witch,103.0,Poison,77.0,Valkyrie,101.0,Furnace,35.0,,,,8.0,,,
01335,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,8.0,,,
01350,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,8.0,,,
01365,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,8.0,,,
01380,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,8.0,,,
01395,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,8.0,,,
01410,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,9.0,,,
01425,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,9.0,,,
01440,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,9.0,,,
01455,Witch,103.0,Poison,77.0,Valkyrie,101.0,Miner,66.0,,,,9.0,,,
01470,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01485,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01500,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01515,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01530,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01545,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01560,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01575,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
01590,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
01605,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
01620,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
01635,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
01650,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
01665,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,9.0,,,
01680,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,9.0,,,
01695,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,9.0,,,
01710,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,9.0,,,
01725,Witch,103.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,9.0,,,
01740,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,5.0,,,
01755,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,5.0,,,
01770,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,5.0,,,
01785,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,5.0,,,
01800,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,5.0,,,
01815,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,5.0,,,
01830,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01845,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01860,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01875,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01890,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01905,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,6.0,,,
01920,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01935,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01950,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01965,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01980,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,7.0,,,
01995,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Skeletons,93.0,,,,8.0,,,
02010,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Electro Dragon,21.0,,,,7.0,,,
02025,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,7.0,,,
02040,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,7.0,,,
02055,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,7.0,,,
02070,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,7.0,,,
02085,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,8.0,,,
02100,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,8.0,,,
02115,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,8.0,,,
02130,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,8.0,,,
02145,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,8.0,,,
02160,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,9.0,,,
02175,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,9.0,,,
02190,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,9.0,,,
02205,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,9.0,,,
02220,Mortar,71.0,Poison,77.0,Valkyrie,101.0,Ice Spirit,54.0,,,,9.0,,,
02235,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,8.0,,,
02250,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
02265,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
02280,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
02295,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
02310,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
02325,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,9.0,,,
02340,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
02355,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
02370,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
02385,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
02400,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
02415,Mortar,71.0,Poison,77.0,Valkyrie,101.0,The Log,97.0,,,,10.0,,,
02430,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,6.0,,,
02445,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,6.0,,,
02460,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,6.0,,,
02475,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,6.0,,,
02490,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,6.0,,,
02505,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,6.0,,,
02520,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,7.0,,,
02535,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,7.0,,,
02550,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,7.0,,,
02565,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,7.0,,,
02580,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,7.0,,,
02595,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,8.0,,,
02610,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,8.0,,,
02625,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,8.0,,,
02640,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,8.0,,,
02655,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,8.0,,,
02670,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,8.0,,,
02685,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,9.0,,,
02700,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,9.0,,,
02715,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,9.0,,,
02730,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,9.0,,,
02745,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,9.0,,,
02760,Mortar,71.0,Poison,77.0,Witch,103.0,The Log,97.0,,,,10.0,,,
02775,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
02790,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
02805,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
02820,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
02835,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
02850,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
02865,Mortar,71.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
02880,Skeletons,93.0,,,,,The Log,97.0,,,,2.0,,,
02895,Skeletons,93.0,,,,,The Log,97.0,,,,2.0,,,
02910,Skeletons,93.0,,,,,The Log,97.0,,,,2.0,,,
02925,Skeletons,93.0,,,,,The Log,97.0,,,,2.0,,,
02940,Skeletons,93.0,,,Miner,66.0,The Log,97.0,,,,3.0,,,
02955,Skeletons,93.0,,,Miner,66.0,The Log,97.0,,,,3.0,,,
02970,Skeletons,93.0,,,Miner,66.0,The Log,97.0,,,,3.0,,,
02985,Skeletons,93.0,,,Miner,66.0,The Log,97.0,,,,3.0,,,
03000,Skeletons,93.0,,,Miner,66.0,The Log,97.0,,,,3.0,,,
03015,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,4.0,,,
03030,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,4.0,,,
03045,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,4.0,,,
03060,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,4.0,,,
03075,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,4.0,,,
03090,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,4.0,,,
03105,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
03120,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
03135,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
03150,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
03165,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
03180,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,5.0,,,
03195,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03210,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03225,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03240,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03255,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03270,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,7.0,,,
03285,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,7.0,,,
03300,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,7.0,,,
03315,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03330,Skeletons,93.0,Poison,77.0,Miner,66.0,The Log,97.0,,,,6.0,,,
03345,Skeletons,93.0,Ice Spirit,54.0,Miner,66.0,The Log,97.0,,,,2.0,,,
