frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00255,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00270,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00285,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00300,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00315,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00330,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00345,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00360,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00375,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00390,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00405,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00420,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00435,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00450,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00465,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
00480,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
00495,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
00510,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
00525,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
00540,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00555,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00570,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00585,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00600,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00615,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00630,Giant,36.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00645,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00660,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00675,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00690,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00705,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00720,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00735,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00750,Mighty Miner,65.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00765,Valkyrie,101.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00780,Valkyrie,101.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,10,,,
00795,Giant Skeleton,37.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00810,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00825,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00840,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00855,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00870,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
00885,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00900,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00915,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00930,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00945,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
00960,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00975,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
00990,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
01005,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
01020,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
01035,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
01050,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
01065,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
01080,Ice Wizard,55.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,,,
01095,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
01110,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
01125,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,6,,,
01140,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
01155,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
01170,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
01185,Freeze,34.0,Electro Spirit,23.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
01200,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,7,,,
01215,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
01230,Freeze,34.0,Bowler,14.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,,,
01245,Freeze,34.0,Tornado,100.0,Electro Wizard,24.0,Graveyard,48.0,,,,3,,,
01260,Freeze,34.0,Tornado,100.0,Electro Wizard,24.0,Graveyard,48.0,,,,3,,,
01275,Freeze,34.0,Tornado,100.0,Bandit,5.0,Graveyard,48.0,,,,3,,,
01290,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,3,,,
01305,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,4,,,
01320,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,4,,,
01335,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,4,,,
01350,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,4,,,
01365,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,4,,,
01380,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,5,,,
01395,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,5,,,
01410,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,5,,,
01425,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,5,,,
01440,Freeze,34.0,Tornado,100.0,Inferno Dragon,56.0,Graveyard,48.0,,,,5,,,
