frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02250,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02265,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02280,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02295,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02310,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,False,False,0.0,0.0
02325,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,False,False,0.0,0.0
02340,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,False,False,0.0,0.0
02355,Freeze,34.0,Giant,36.0,Inferno Dragon,56.0,Graveyard,48.0,,,,9,False,False,0.0,0.0
02370,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,Inferno Dragon,56.0,3.0,5,True,True,4.0,4.0
02385,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,6,False,False,0.0,0.0
02400,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,6,False,False,0.0,0.0
02415,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,6,False,False,0.0,0.0
02430,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,6,False,False,0.0,0.0
02445,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,6,False,False,0.0,0.0
02460,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,6,False,False,0.0,0.0
02475,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,7,False,False,0.0,0.0
02490,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,7,False,False,0.0,0.0
02505,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,7,False,False,0.0,0.0
02520,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,7,False,False,0.0,0.0
02535,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,7,False,False,0.0,0.0
02550,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,7,False,False,0.0,0.0
02565,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02580,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02595,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Graveyard,48.0,,,,8,False,False,0.0,0.0
02610,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,Graveyard,48.0,4.0,3,True,True,5.0,5.0
02625,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,3,False,False,0.0,0.0
02640,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
02655,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
02670,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
02685,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
02700,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
02715,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,4,False,False,0.0,0.0
02730,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,5,False,False,0.0,0.0
02745,Freeze,34.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,5,False,False,0.0,0.0
02760,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,Freeze,34.0,1.0,1,True,True,4.0,4.0
02775,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,1,False,False,0.0,0.0
02790,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,1,False,False,0.0,0.0
02805,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,1,False,False,0.0,0.0
02820,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,2,False,False,0.0,0.0
02835,Tornado,100.0,Giant,36.0,Ice Wizard,55.0,Bowler,14.0,,,,2,False,False,0.0,0.0
