frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01035,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01050,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01065,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01080,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01095,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01110,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01125,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01140,Skeletons,94.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01155,Royal Recruits,89.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01170,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01185,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01200,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01215,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01230,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01245,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01260,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,10.0,,,
01275,X,106.0,Archers,1.0,Fireball,30.0,Knight,58.0,,,,10.0,,,
01290,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,2.0,,,
01305,X,106.0,Ice Spirit,54.0,Fireball,30.0,Golden Knight,46.0,,,,2.0,,,
01320,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,2.0,,,
01335,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,2.0,,,
01350,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,2.0,,,
01365,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01380,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01395,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01410,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01425,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01440,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,8.0,,,
01455,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01470,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01485,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01500,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01515,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01530,X,106.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,9.0,,,
01545,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01560,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01575,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01590,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01605,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01620,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,5.0,,,
01635,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Golden Knight,46.0,,,,5.0,,,
01650,The Log,98.0,Ice Spirit,54.0,Fireball,30.0,Knight,58.0,,,,5.0,,,
01665,The Log,98.0,Tesla,97.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01680,The Log,98.0,Tesla,97.0,Fireball,30.0,Knight,58.0,,,,4.0,,,
01695,Skeletons,94.0,,,,,,,,,,2.0,,,
01710,Skeletons,94.0,,,,,Knight,58.0,,,,3.0,,,
01725,Skeletons,94.0,,,,,Knight,58.0,,,,3.0,,,
01740,Skeletons,94.0,,,,,Knight,58.0,,,,3.0,,,
01755,Skeletons,94.0,,,,,Knight,58.0,,,,3.0,,,
01770,Skeletons,94.0,,,,,Knight,58.0,,,,3.0,,,
01785,Skeletons,94.0,,,,,Knight,58.0,,,,3.0,,,
01800,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,4.0,,,
01815,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,4.0,,,
01830,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,4.0,,,
01845,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,4.0,,,
01860,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,4.0,,,
01875,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,5.0,,,
01890,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,5.0,,,
01905,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Golden Knight,46.0,,,,5.0,,,
01920,Skeletons,94.0,,,,,Null,75.0,,,,2.0,,,
01935,Skeletons,94.0,,,,,,,,,,2.0,,,
01950,Skeletons,94.0,,,,,,,,,,2.0,,,
01965,Skeletons,94.0,,,,,Archers,1.0,,,,3.0,,,
01980,Skeletons,94.0,,,,,Archers,1.0,,,,3.0,,,
01995,Skeletons,94.0,,,,,Archers,1.0,,,,3.0,,,
02010,Skeletons,94.0,,,,,Archers,1.0,,,,3.0,,,
02025,Skeletons,94.0,,,,,Archers,1.0,,,,3.0,,,
02040,Skeletons,94.0,,,,,Archers,1.0,,,,3.0,,,
02055,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
02070,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
02085,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
02100,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
02115,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,4.0,,,
02130,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
02145,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
02160,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
02175,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
02190,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
02205,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,5.0,,,
02220,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
02235,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
02250,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
02265,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
02280,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
02295,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,6.0,,,
02310,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,3.0,,,
02325,Skeletons,94.0,Tesla,97.0,Fireball,30.0,Archers,1.0,,,,3.0,,,
