frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,8,,,
00885,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,8,,,
00900,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,8,,,
00915,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,8,,,
00930,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,8,,,
00945,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,9,,,
00960,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,9,,,
00975,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,9,,,
00990,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,9,,,
01005,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,9,,,
01020,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01035,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01050,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01065,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01080,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01095,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01110,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,9,,,
01125,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,9,,,
01140,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,9,,,
01155,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,9,,,
01170,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,9,,,
01185,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,9,,,
01200,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01215,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01230,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01245,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01260,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01275,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,7,,,
01290,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01305,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Magic Archer,62.0,,,,8,,,
01320,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01335,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01350,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01365,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01380,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01395,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01410,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01425,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01440,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01455,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,6,,,
01470,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,6,,,
01485,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,6,,,
01500,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,6,,,
01515,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,6,,,
01530,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,6,,,
01545,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,7,,,
01560,Monk,70.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,7,,,
01575,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,2,,,
01590,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,2,,,
01605,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,2,,,
01620,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,3,,,
01635,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,3,,,
01650,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,3,,,
01665,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,3,,,
01680,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,3,,,
01695,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,3,,,
01710,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01725,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01740,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01755,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01770,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,4,,,
01785,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Wall Breakers,102.0,,,,5,,,
01800,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Goblin Cage,40.0,,,,3,,,
01815,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01830,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,2,,,
01845,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,2,,,
01860,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,2,,,
01875,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01890,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01905,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01920,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01935,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01950,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
01965,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
01980,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
01995,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02010,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02025,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02040,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02055,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02070,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02085,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02100,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02115,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02130,Royal Delivery,84.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02145,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
02160,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
02175,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
02190,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
02205,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,3,,,
02220,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02235,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02250,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02265,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02280,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02295,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02310,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02325,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02340,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02355,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02370,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02385,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02400,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02415,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02430,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02445,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02460,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,7,,,
02475,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,7,,,
02490,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,7,,,
02505,Miner,66.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,7,,,
02520,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02535,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,4,,,
02550,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02565,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02580,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02595,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02610,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02625,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,5,,,
02640,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02655,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02670,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02685,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02700,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,6,,,
02715,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,7,,,
02730,Magic Archer,62.0,Bomb Tower,12.0,Tornado,100.0,Spear Goblins,95.0,,,,7,,,
