frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01005,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01020,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01035,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01050,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01065,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01080,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01095,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01110,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,10,False,False,0.0,0.0
01125,Knight,58.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,10,False,False,0.0,0.0
01140,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,Knight,58.0,1.0,7,True,True,3.0,3.0
01155,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01170,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01185,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01200,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01215,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01230,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01245,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01260,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01275,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01290,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01305,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01320,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01335,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01350,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01365,X,106.0,Tesla,97.0,The Log,98.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01380,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,The Log,98.0,3.0,7,True,True,2.0,2.0
01395,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01410,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01425,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01440,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01455,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01470,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01485,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01500,X,106.0,Tesla,97.0,Electro Spirit,23.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01515,X,106.0,Tesla,97.0,Firecracker,31.0,Fireball,30.0,Electro Spirit,23.0,3.0,8,True,True,1.0,1.0
01530,X,106.0,Tesla,97.0,Firecracker,31.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01545,X,106.0,Tesla,97.0,Firecracker,31.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01560,X,106.0,Tesla,97.0,Firecracker,31.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01575,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,Firecracker,31.0,3.0,9,True,False,0.0,3.0
01590,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01605,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01620,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01635,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01650,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,10,False,False,0.0,0.0
01665,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,10,False,False,0.0,0.0
01680,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,7,False,True,3.0,0.0
01695,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01710,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01725,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01740,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01755,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01770,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01785,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01800,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01815,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01830,X,106.0,Tesla,97.0,Skeletons,94.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01845,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,Skeletons,94.0,3.0,8,True,False,0.0,1.0
01860,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01875,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01890,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01905,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01920,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01935,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01950,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01965,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01980,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01995,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02010,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,10,False,False,0.0,0.0
02025,X,106.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,10,False,False,0.0,0.0
02040,The Log,98.0,Tesla,97.0,Knight,58.0,Fireball,30.0,X,106.0,1.0,10,True,True,6.0,6.0
02055,The Log,98.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02070,The Log,98.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02085,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,Tesla,97.0,2.0,0,True,True,4.0,4.0
02100,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,0,False,False,0.0,0.0
02115,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02130,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02145,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02160,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02175,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02190,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02205,The Log,98.0,Electro Spirit,23.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02220,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,Electro Spirit,23.0,2.0,1,True,True,1.0,1.0
02235,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02250,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02265,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02280,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02295,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02310,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02325,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02340,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02355,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02370,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02385,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02400,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02415,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02430,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02445,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02460,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02475,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02490,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02505,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02520,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02535,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02550,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02565,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02580,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02595,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02610,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02625,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02640,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02655,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02670,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02685,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02700,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02715,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02730,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02745,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02760,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02775,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02790,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02805,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02820,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02835,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02850,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02865,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02880,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02895,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02910,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02925,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02940,The Log,98.0,Firecracker,31.0,Knight,58.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02955,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,Firecracker,31.0,2.0,10,True,True,3.0,3.0
02970,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,10,False,False,0.0,0.0
02985,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03000,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03015,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03030,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03045,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03060,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03075,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03090,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03105,The Log,98.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03120,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,Knight,58.0,3.0,6,True,True,2.0,3.0
03135,The Log,98.0,Skeletons,94.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03150,The Log,98.0,Tesla,97.0,X,106.0,Fireball,30.0,Skeletons,94.0,2.0,5,True,True,1.0,1.0
03165,The Log,98.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03180,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,The Log,98.0,1.0,3,True,True,2.0,2.0
03195,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03210,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03225,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03240,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03255,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03270,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03285,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03300,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03315,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03330,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03345,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03360,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03375,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03390,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03405,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03420,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03435,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,Electro Spirit,23.0,1.0,5,True,True,1.0,1.0
03450,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03465,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03480,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03495,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03510,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03525,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03540,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03555,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03570,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03585,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03600,Firecracker,31.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03615,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,X,106.0,3.0,1,True,True,6.0,6.0
03630,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03645,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03660,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03675,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03690,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03705,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03720,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03735,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03750,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03765,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03780,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03795,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03810,Firecracker,31.0,Tesla,97.0,Knight,58.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03825,Firecracker,31.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,Tesla,97.0,2.0,3,True,True,2.0,4.0
03840,Firecracker,31.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,2,False,True,1.0,0.0
03855,Firecracker,31.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03870,Firecracker,31.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03885,Firecracker,31.0,Skeletons,94.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
