frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00840,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,8,False,False,,,
00855,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,8,False,False,,,
00870,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,8,False,False,,,
00885,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,8,False,False,,,
00900,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,9,False,False,,,
00915,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,9,False,False,,,
00930,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,9,False,False,,,
00945,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,9,False,False,,,
00960,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,9,False,False,,,
00975,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,9,False,False,,,
00990,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,10,False,False,,,
01005,Graveyard,48.0,Archers,1.0,Zappies,108.0,Giant Skeleton,37.0,,,,10,False,False,,,
01020,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,Giant Skeleton,37.0,4.0,4,True,True,,Giant Skeleton,6.0
01035,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,4,False,False,,,
01050,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,4,False,False,,,
01065,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,4,False,False,,,
01080,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,4,False,False,,,
01095,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,5,False,False,,,
01110,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,5,False,False,,,
01125,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,5,False,False,,,
01140,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,5,False,False,,,
01155,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,5,False,False,,,
01170,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,5,False,False,,,
01185,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,6,False,False,,,
01200,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,6,False,False,,,
01215,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,6,False,False,,,
01230,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,6,False,False,,,
01245,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,6,False,False,,,
01260,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,6,False,False,,,
01275,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,7,False,False,,,
01290,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,7,False,False,,,
01305,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,7,False,False,,,
01320,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,7,False,False,,,
01335,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,7,False,False,,,
01350,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,8,False,False,,,
01365,Graveyard,48.0,Archers,1.0,Zappies,108.0,Bats,9.0,,,,8,False,False,,,
01380,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,Zappies,108.0,3.0,4,True,True,,Zappies,4.0
01395,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01410,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01425,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01440,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01455,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01470,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01485,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01500,Graveyard,48.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01515,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,Graveyard,48.0,1.0,6,True,False,,Graveyard,5.0
01530,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,6,False,False,,,
01545,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,7,False,False,,,
01560,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,7,False,False,,,
01575,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,7,False,False,,,
01590,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,7,False,False,,,
01605,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,2,False,True,,,
01620,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,2,False,False,,,
01635,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,2,False,False,,,
01650,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,2,False,False,,,
01665,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,2,False,False,,,
01680,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,2,False,False,,,
01695,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,3,False,False,,,
01710,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,3,False,False,,,
01725,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,3,False,False,,,
01740,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,3,False,False,,,
01755,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,3,False,False,,,
01770,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01785,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01800,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01815,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01830,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01845,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,4,False,False,,,
01860,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01875,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01890,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01905,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01920,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01935,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,5,False,False,,,
01950,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,6,False,False,,,
01965,Skeleton Army,90.0,Archers,1.0,Freeze,34.0,Bats,9.0,,,,6,False,False,,,
