frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01005,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,8,,,
01020,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,8,,,
01035,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,8,,,
01050,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,8,,,
01065,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,8,,,
01080,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,9,,,
01095,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,9,,,
01110,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,9,,,
01125,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,9,,,
01140,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,9,,,
01155,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01170,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01185,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01200,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01215,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01230,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01245,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01260,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01275,Tornado,100.0,Sparky,94.0,Archers,109.0,Goblins,45.0,,,,10,,,
01290,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,8,,,
01305,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,8,,,
01320,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,8,,,
01335,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,8,,,
01350,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,8,,,
01365,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,8,,,
01380,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,9,,,
01395,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,9,,,
01410,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,9,,,
01425,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,9,,,
01440,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,9,,,
01455,Tornado,100.0,Sparky,94.0,Archers,109.0,Giant Snowball,38.0,,,,9,,,
