frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00825,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,8,,,
00840,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,8,,,
00855,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,8,,,
00870,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,8,,,
00885,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,8,,,
00900,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,9,,,
00915,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,9,,,
00930,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,9,,,
00945,Mini P.E.K.K.A,67.0,Arrows,2.0,The Log,97.0,Zap,106.0,,,,7,,,
00960,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,7,,,
00975,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,8,,,
00990,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,8,,,
01005,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,8,,,
01020,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,8,,,
01035,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,8,,,
01050,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,8,,,
01065,Mini P.E.K.K.A,67.0,Arrows,2.0,Elixir Collector,26.0,Zap,106.0,,,,9,,,
01080,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01095,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01110,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01125,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01140,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01155,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01170,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01185,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01200,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01215,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01230,Mini P.E.K.K.A,67.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
01245,,,,,,,,,,,,0,,,
01260,,,,,,,,,,,,0,,,
01275,,,,,,,,,,,,0,,,
01290,,,,,,,,,,,,0,,,
01305,,,,,,,,,,,,0,,,
01320,,,,,,,,,,,,1,,,
01335,,,,,,,,,,,,1,,,
01350,,,,,,,,,,,,1,,,
01365,,,,,,,Zap,106.0,,,,2,,,
01380,,,,,,,Zap,106.0,,,,2,,,
01395,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01410,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01425,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01440,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01455,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01470,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
01485,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01500,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01515,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01530,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01545,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01560,Mini P.E.K.K.A,67.0,Arrows,2.0,,,Zap,106.0,,,,4,,,
01575,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
01590,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
01605,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
01620,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
01635,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,6,,,
01650,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
01665,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
01680,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
01695,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
01710,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
01725,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
01740,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,8,,,
01755,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,8,,,
01770,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,8,,,
01785,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,8,,,
01800,Mini P.E.K.K.A,67.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,8,,,
01815,Ice Golem,53.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,3,,,
01830,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,5,,,
01845,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,5,,,
01860,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,5,,,
01875,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,5,,,
01890,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,5,,,
01905,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,6,,,
01920,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,6,,,
01935,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,6,,,
01950,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,6,,,
01965,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,6,,,
01980,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,6,,,
01995,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,7,,,
02010,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,7,,,
02025,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,7,,,
02040,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,7,,,
02055,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,7,,,
02070,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,8,,,
02085,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,8,,,
02100,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,8,,,
02115,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,4,,,
02130,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,4,,,
02145,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,4,,,
02160,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,5,,,
02175,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,5,,,
02190,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,5,,,
02205,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,5,,,
02220,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,80.0,Zap,106.0,,,,5,,,
02235,,,,,,,,,,,,1,,,
02250,,,,,Rage,80.0,Zap,106.0,,,,2,,,
02265,,,,,Rage,80.0,Zap,106.0,,,,2,,,
02280,,,,,Rage,80.0,Zap,106.0,,,,2,,,
02295,,,,,Rage,80.0,Zap,106.0,,,,2,,,
02310,,,,,Rage,80.0,Zap,106.0,,,,2,,,
02325,,,Arrows,2.0,Rage,80.0,Zap,106.0,,,,3,,,
02340,,,Arrows,2.0,Rage,80.0,Zap,106.0,,,,3,,,
02355,,,Arrows,2.0,Rage,80.0,Zap,106.0,,,,3,,,
02370,,,Arrows,2.0,Rage,80.0,Zap,106.0,,,,3,,,
02385,,,Arrows,2.0,Rage,80.0,Zap,106.0,,,,3,,,
02400,,,,,,,,,,,,1,,,
02415,,,,,,,Zap,106.0,,,,2,,,
02430,,,,,,,Zap,106.0,,,,2,,,
02445,,,,,,,Zap,106.0,,,,2,,,
02460,,,,,,,Zap,106.0,,,,2,,,
02475,,,,,,,Zap,106.0,,,,2,,,
02490,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02505,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02520,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02535,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02550,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02565,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02580,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
02595,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
02610,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
02625,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
02640,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
02655,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
02670,,,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
02685,,,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
02700,,,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
02715,,,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
02730,,,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
02745,,,Arrows,2.0,Witch,103.0,Zap,106.0,,,,5,,,
02760,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,6,,,
02775,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,6,,,
02790,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,6,,,
02805,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,6,,,
02820,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,6,,,
02835,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,7,,,
02850,Elixir Collector,26.0,Arrows,2.0,Witch,103.0,Zap,106.0,,,,7,,,
02865,,,,,,,Zap,106.0,,,,2,,,
02880,,,,,,,Zap,106.0,,,,2,,,
02895,,,,,,,Zap,106.0,,,,2,,,
02910,,,,,,,Zap,106.0,,,,2,,,
02925,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02940,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02955,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02970,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
02985,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
03000,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
03015,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
03030,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
03045,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
03060,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
03075,,,Arrows,2.0,,,Zap,106.0,,,,4,,,
03090,,,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
03105,,,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
03120,,,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
03135,,,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
03150,,,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
03165,,,Arrows,2.0,Giant,36.0,Zap,106.0,,,,5,,,
03180,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,6,,,
03195,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,6,,,
03210,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,6,,,
03225,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,6,,,
03240,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,6,,,
03255,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
03270,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
03285,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
03300,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
03315,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
03330,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,106.0,,,,7,,,
03345,,,Arrows,2.0,Mortar,71.0,Zap,106.0,,,,3,,,
03360,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
03375,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
03390,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
03405,,,Arrows,2.0,,,Zap,106.0,,,,3,,,
03420,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,4,,,
03435,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,4,,,
03450,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,4,,,
03465,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,4,,,
03480,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,4,,,
03495,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,4,,,
03510,,,Arrows,2.0,Dark Prince,18.0,Zap,106.0,,,,5,,,
03525,,,,,Null,9999.0,,,,,,1,,,
03540,,,,,,,,,,,,1,,,
03555,,,,,,,,,,,,1,,,
03570,,,,,,,,,,,,1,,,
03585,,,,,,,,,,,,1,,,
03600,,,,,,,Zap,106.0,,,,2,,,
03615,,,,,,,Zap,106.0,,,,2,,,
03630,,,,,,,Zap,106.0,,,,2,,,
03645,,,,,,,,,,,,0,,,
03660,,,,,,,,,,,,0,,,
03675,,,,,,,,,,,,1,,,
03690,,,,,,,,,,,,1,,,
03705,,,,,,,,,,,,1,,,
03720,,,,,,,,,,,,1,,,
03735,,,,,,,,,,,,1,,,
03750,,,,,,,,,,,,1,,,
03765,,,,,,,Rage,80.0,,,,2,,,
03780,,,,,,,Rage,80.0,,,,2,,,
03795,Spear Goblins,95.0,Fisherman,32.0,P.E.K.K.A,75.0,Executioner,28.0,,,,2,,,
03810,Dart Goblin,19.0,Fisherman,32.0,P.E.K.K.A,75.0,Executioner,28.0,,,,3,,,
03825,Dart Goblin,19.0,Fisherman,32.0,P.E.K.K.A,75.0,Executioner,28.0,,,,3,,,
03840,Spear Goblins,95.0,Fisherman,32.0,P.E.K.K.A,75.0,Executioner,28.0,,,,4,,,
03855,Guards,49.0,Fisherman,32.0,Three Musketeers,98.0,Executioner,28.0,,,,4,,,
03870,Guards,49.0,Fisherman,32.0,Three Musketeers,98.0,Executioner,28.0,,,,4,,,
03885,Guards,49.0,Fisherman,32.0,Three Musketeers,98.0,Executioner,28.0,,,,1,,,
