frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
08715,Electro Spirit,23.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,4,False,False,0.0,0.0
08730,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,Electro Spirit,23.0,1.0,4,True,False,0.0,1.0
08745,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,4,False,False,0.0,0.0
08760,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,5,False,False,0.0,0.0
08775,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,5,False,False,0.0,0.0
08790,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,6,False,False,0.0,0.0
08805,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,6,False,False,0.0,0.0
08820,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,7,False,False,0.0,0.0
08835,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,7,False,False,0.0,0.0
08850,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,7,False,False,0.0,0.0
08865,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,8,False,False,0.0,0.0
08880,Valkyrie,101.0,Tornado,100.0,X,105.0,Tesla,96.0,,,,8,False,False,0.0,0.0
08895,Valkyrie,101.0,Tornado,100.0,X,105.0,The Log,97.0,Tesla,96.0,4.0,5,True,True,3.0,4.0
08910,Valkyrie,101.0,Tornado,100.0,X,105.0,The Log,97.0,,,,5,False,False,0.0,0.0
08925,Valkyrie,101.0,Tornado,100.0,X,105.0,The Log,97.0,,,,6,False,False,0.0,0.0
08940,Valkyrie,101.0,Tornado,100.0,X,105.0,The Log,97.0,,,,6,False,False,0.0,0.0
08955,Valkyrie,101.0,Tornado,100.0,X,105.0,The Log,97.0,,,,7,False,False,0.0,0.0
08970,Valkyrie,101.0,Tornado,100.0,X,105.0,The Log,97.0,,,,7,False,False,0.0,0.0
08985,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,Valkyrie,101.0,1.0,8,True,True,3.0,4.0
09000,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,8,False,False,0.0,0.0
09015,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,5,False,False,0.0,0.0
09030,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,5,False,False,0.0,0.0
09045,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,6,False,False,0.0,0.0
09060,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,7,False,False,0.0,0.0
09075,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,7,False,False,0.0,0.0
09090,Skeletons,93.0,Tornado,100.0,X,105.0,The Log,97.0,,,,8,False,False,0.0,0.0
