frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02685,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02700,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02715,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02730,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
02745,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
02760,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
02775,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
02790,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
02805,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
02820,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
02835,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
02850,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
02865,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
02880,Miner,66.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
02895,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,Miner,66.0,1.0,5,True,True,2.0,3.0
02910,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02925,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02940,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02955,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02970,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,5,False,False,0.0,0.0
02985,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03000,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03015,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03030,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03045,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,6,False,False,0.0,0.0
03060,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03075,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03090,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03105,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03120,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
03135,Inferno Dragon,56.0,Arrows,2.0,Zap,106.0,Balloon,4.0,,,,7,False,False,0.0,0.0
