frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,8,,,
01005,Mortar,71.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,8,,,
01020,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,8,,,
01035,Goblin Drill,41.0,Inferno Tower,57.0,Barbarians,8.0,Valkyrie,102.0,,,,8,,,
01050,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,9,,,
01065,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,9,,,
01080,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,9,,,
01095,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,9,,,
01110,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,9,,,
01125,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,10,,,
01140,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Giant,36.0,,,,10,,,
01155,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Valkyrie,102.0,,,,10,,,
01170,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01185,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01200,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01215,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01230,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01245,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01260,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01275,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01290,Electro Dragon,21.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01305,Electro Dragon,21.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01320,Electro Dragon,21.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01335,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01350,Electro Dragon,21.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01365,Electro Dragon,21.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01380,Electro Dragon,21.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01395,Mortar,71.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01410,Goblin Drill,41.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01425,Minion Horde,68.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01440,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01455,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01470,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01485,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01500,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01515,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,9,,,
01530,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,9,,,
01545,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,9,,,
01560,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,9,,,
01575,Executioner,28.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,9,,,
01590,Hog Rider,51.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01605,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01620,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01635,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01650,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01665,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,7,,,
01680,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01695,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01710,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01725,Zappies,108.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,8,,,
01740,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,4,,,
01755,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01770,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01785,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01800,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01815,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01830,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,5,,,
01845,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01860,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01875,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01890,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Arrows,2.0,,,,6,,,
01905,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
01920,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
01935,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
01950,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
01965,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
01980,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
01995,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02010,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02025,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02040,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02055,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02070,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02085,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02100,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02115,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02130,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02145,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02160,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02175,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02190,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02205,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02220,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02235,Bomber,13.0,Inferno Tower,57.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02250,Bomber,13.0,Fireball,30.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02265,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02280,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02295,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02310,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02325,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02340,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02355,Bomber,13.0,Valkyrie,102.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02370,Battle Ram,11.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02385,Executioner,28.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02400,Mortar,71.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02415,Executioner,28.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02430,Minion Horde,68.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02445,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02460,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02475,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02490,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02505,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02520,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,2,,,
02535,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,2,,,
02550,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,2,,,
02565,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,2,,,
02580,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,2,,,
02595,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,2,,,
02610,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02625,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02640,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02655,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02670,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,3,,,
02685,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02700,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02715,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02730,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02745,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02760,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,4,,,
02775,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02790,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02805,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02820,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02835,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,5,,,
02850,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02865,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02880,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02895,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02910,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02925,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,6,,,
02940,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02955,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02970,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
02985,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
03000,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
03015,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,7,,,
03030,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,8,,,
03045,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,8,,,
03060,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,8,,,
03075,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,8,,,
03090,Zappies,108.0,Giant,36.0,Barbarians,8.0,Graveyard,48.0,,,,8,,,
