frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00495,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
00510,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
00525,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
00540,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,True,2.0,0.0
00555,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
00570,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
00585,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
00600,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
00615,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
00630,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
00645,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,True,7.0,0.0
00660,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
00675,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
00690,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
00705,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
00720,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
00735,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
00750,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
00765,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
00780,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
00795,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
00810,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
00825,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
00840,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
00855,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
00870,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
00885,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
00900,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
00915,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
00930,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
00945,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
00960,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
00975,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
00990,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01005,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01020,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01035,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01050,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01065,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01080,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01095,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01110,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01125,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01140,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01155,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,True,4.0,0.0
01170,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01185,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01200,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01215,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
01230,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
01245,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
01260,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
01275,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
01290,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
01305,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01320,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01335,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01350,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01365,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
01380,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01395,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01410,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01425,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01440,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01455,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
01470,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01485,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01500,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01515,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01530,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,7,False,False,0.0,0.0
01545,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
01560,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
01575,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
01590,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
01605,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
01620,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,8,False,False,0.0,0.0
01635,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
01650,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
01665,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
01680,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
01695,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,9,False,False,0.0,0.0
01710,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,True,8.0,0.0
01725,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01740,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01755,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01770,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01785,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01800,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01815,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01830,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01845,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01860,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
01875,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,0,False,True,3.0,0.0
01890,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
01905,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
01920,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
01935,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
01950,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
01965,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01980,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
01995,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02010,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02025,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02040,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02055,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02070,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02085,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02100,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02115,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02130,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02145,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02160,Inferno Dragon,56.0,Arrows,2.0,Night Witch,74.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02175,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,Night Witch,74.0,3.0,0,True,True,4.0,4.0
02190,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,0,False,False,0.0,0.0
02205,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,0,False,False,0.0,0.0
02220,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02235,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02250,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02265,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02280,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02295,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02310,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02325,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02340,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02355,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02370,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02385,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02400,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02415,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02430,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02445,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02460,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02475,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02490,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02505,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02520,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02535,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02550,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
02565,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
02580,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
02595,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
02610,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
02625,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
02640,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
02655,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
02670,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
02685,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
02700,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
02715,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,0,False,True,6.0,0.0
02730,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02745,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02760,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02775,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02790,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
02805,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02820,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02835,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02850,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02865,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02880,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
02895,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02910,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02925,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02940,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02955,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02970,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
02985,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03000,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03015,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,0,False,True,4.0,0.0
03030,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,0,False,False,0.0,0.0
03045,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,0,False,False,0.0,0.0
03060,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
03075,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
03090,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
03105,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
03120,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
03135,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,1,False,False,0.0,0.0
03150,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
03165,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
03180,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
03195,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
03210,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,2,False,False,0.0,0.0
03225,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
03240,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
03255,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
03270,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
03285,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
03300,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,3,False,False,0.0,0.0
03315,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03330,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03345,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03360,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03375,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03390,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,4,False,False,0.0,0.0
03405,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
03420,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
03435,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
03450,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
03465,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,5,False,False,0.0,0.0
03480,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
03495,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
03510,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
03525,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
03540,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
03555,Inferno Dragon,56.0,Arrows,2.0,Mega Knight,63.0,Night Witch,74.0,,,,6,False,False,0.0,0.0
