frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,6.0,,,
00270,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,6.0,,,
00285,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,6.0,,,
00300,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,7.0,,,
00315,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,7.0,,,
00330,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,7.0,,,
00345,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,7.0,,,
00360,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,7.0,,,
00375,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,8.0,,,
00390,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,8.0,,,
00405,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,8.0,,,
00420,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,8.0,,,
00435,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,8.0,,,
00450,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,8.0,,,
00465,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,9.0,,,
00480,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,9.0,,,
00495,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,9.0,,,
00510,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,9.0,,,
00525,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Bomber,13.0,,,,9.0,,,
00540,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,7.0,,,
00555,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,7.0,,,
00570,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,7.0,,,
00585,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,7.0,,,
00600,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,7.0,,,
00615,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,7.0,,,
00630,Lightning,60.0,Arrows,2.0,Mega Minion,64.0,Baby Dragon,3.0,,,,8.0,,,
00645,,,,,,,Null,9999.0,,,,1.0,,,
00660,,,,,,,Null,9999.0,,,,1.0,,,
00675,,,,,,,,,,,,1.0,,,
00690,,,,,,,,,,,,1.0,,,
00705,,,,,,,,,,,,2.0,,,
00720,,,,,,,,,,,,2.0,,,
00735,,,,,,,,,,,,2.0,,,
00750,,,,,,,,,,,,2.0,,,
00765,,,,,,,,,,,,2.0,,,
00780,,,,,,,,,,,,2.0,,,
00795,,,Arrows,2.0,,,,,,,,3.0,,,
00810,,,Arrows,2.0,,,,,,,,3.0,,,
00825,,,Arrows,2.0,,,,,,,,3.0,,,
00840,,,Arrows,2.0,,,,,,,,3.0,,,
00855,,,Arrows,2.0,,,,,,,,3.0,,,
00870,,,Arrows,2.0,,,,,,,,3.0,,,
00885,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
00900,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
00915,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
00930,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
00945,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
00960,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
00975,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
00990,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01005,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01020,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01035,,,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01050,Lightning,60.0,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,6.0,,,
01065,Lightning,60.0,Arrows,2.0,Night Witch,74.0,Mini P.E.K.K.A,67.0,,,,6.0,,,
