frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01080,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Archers,1.0,,,,8,,,
01095,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8,,,
01110,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8,,,
01125,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8,,,
01140,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8,,,
01155,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9,,,
01170,Royal Ghost,86.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9,,,
01185,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,6,,,
01200,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,6,,,
01215,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,6,,,
01230,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7,,,
01245,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7,,,
01260,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7,,,
01275,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7,,,
01290,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Bandit,5.0,,,,7,,,
01305,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7,,,
