frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,6,,,
00255,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,6,,,
00270,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,6,,,
00285,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00300,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00315,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00330,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00345,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00360,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00375,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00390,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00405,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00420,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00435,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00450,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
00465,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
00480,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
00495,Spear Goblins,96.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
00510,Earthquake,20.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,7,,,
00525,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00540,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00555,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00570,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00585,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00600,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00615,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,8,,,
00630,Miner,66.0,Witch,104.0,Knight,58.0,Fireball,30.0,,,,9,,,
00645,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
00660,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
00675,Miner,66.0,Bats,9.0,Knight,58.0,Fireball,30.0,,,,9,,,
