frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01020,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,,,
01035,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,,,
01050,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,,,
01065,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,,,
01080,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,7,,,
01095,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,,,
01110,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,,,
01125,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,,,
01140,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,,,
01155,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,,,
01170,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,,,
01185,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,,,
01200,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,,,
01215,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,,,
01230,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,,,
01245,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,,,
01260,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,,,
01275,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,,,
01290,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,,,
01305,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,,,
01320,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,,,
01335,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,,,
01350,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,,,
01365,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,,,
01380,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,,,
01395,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,,,
01410,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,,,
01425,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,,,
01440,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,,,
01455,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,,,
01470,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,,,
01485,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,,,
01500,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,,,
01515,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,10,,,
01530,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,,,
01545,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,,,
01560,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,,,
01575,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,,,
01590,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,,,
01605,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,,,
01620,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01635,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01650,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01665,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01680,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01695,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,7,,,
01710,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01725,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01740,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01755,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,,,
01770,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,0,,,
01785,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,,,
01800,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,,,
01815,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,,,
01830,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,,,
01845,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,,,
01860,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,,,
01875,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,,,
01890,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,,,
01905,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,,,
01920,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,,,
01935,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,,,
01950,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,,,
01965,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,,,
01980,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,,,
01995,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,,,
02010,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,,,
02025,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,,,
02040,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,4,,,
02055,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,2,,,
02070,Skeletons,93.0,Rocket,83.0,Mega Knight,63.0,Electro Spirit,23.0,,,,2,,,
02085,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,2,,,
02100,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,2,,,
02115,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,3,,,
