frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
01020,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,False,False,,,
01035,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,False,False,,,
01050,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,False,False,,,
01065,Skeletons,93.0,Knight,58.0,X,105.0,Electro Spirit,23.0,,,,8,False,False,,,
01080,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,Electro Spirit,23.0,4.0,7,True,True,,Electro Spirit,1.0
01095,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01110,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01125,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01140,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01155,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01170,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01185,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01200,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01215,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01230,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01245,Skeletons,93.0,Knight,58.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01260,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,Knight,58.0,2.0,7,True,True,,Knight,3.0
01275,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,False,False,,,
01290,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,False,False,,,
01305,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,False,False,,,
01320,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,False,False,,,
01335,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,7,False,False,,,
01350,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01365,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01380,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01395,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01410,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,8,False,False,,,
01425,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01440,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01455,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01470,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01485,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01500,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,9,False,False,,,
01515,Skeletons,93.0,Witch,103.0,X,105.0,The Log,97.0,,,,10,False,False,,,
01530,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,Witch,103.0,2.0,5,True,True,,Witch,5.0
01545,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,False,False,,,
01560,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,False,False,,,
01575,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,False,False,,,
01590,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,False,False,,,
01605,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,5,False,False,,,
01620,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01635,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01650,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01665,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01680,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01695,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,7,False,False,,,
01710,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,True,,,
01725,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01740,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01755,Skeletons,93.0,Rocket,83.0,X,105.0,The Log,97.0,,,,6,False,False,,,
01770,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,X,105.0,3.0,0,True,True,,X,6.0
01785,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,False,False,,,
01800,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,False,False,,,
01815,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,False,False,,,
01830,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,False,False,,,
01845,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,1,False,False,,,
01860,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,False,False,,,
01875,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,False,False,,,
01890,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,False,False,,,
01905,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,False,False,,,
01920,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,False,False,,,
01935,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,2,False,False,,,
01950,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,False,False,,,
01965,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,False,False,,,
01980,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,False,False,,,
01995,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,False,False,,,
02010,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,False,False,,,
02025,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,3,False,False,,,
02040,Skeletons,93.0,Rocket,83.0,Cannon,15.0,The Log,97.0,,,,4,False,False,,,
02055,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,The Log,97.0,4.0,2,True,True,,The Log,2.0
02070,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,2,False,False,,,
02085,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,2,False,False,,,
02100,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,2,False,False,,,
02115,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,3,False,False,,,
02130,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Electro Spirit,23.0,,,,3,False,False,,,
02145,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Knight,58.0,Electro Spirit,23.0,4.0,2,True,True,,Electro Spirit,1.0
02160,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02175,Skeletons,93.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02190,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,Skeletons,93.0,1.0,1,True,True,,Skeletons,1.0
02205,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02220,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02235,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02250,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02265,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02280,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,2,False,False,,,
02295,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,3,False,False,,,
02310,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,3,False,False,,,
02325,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,3,False,False,,,
02340,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,3,False,False,,,
02355,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,3,False,False,,,
02370,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,4,False,False,,,
02385,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,4,False,False,,,
02400,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,4,False,False,,,
02415,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,4,False,False,,,
02430,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,4,False,False,,,
02445,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,4,False,False,,,
02460,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,5,False,False,,,
02475,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,5,False,False,,,
02490,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,5,False,False,,,
02505,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,5,False,False,,,
02520,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,5,False,False,,,
02535,Witch,103.0,Rocket,83.0,Cannon,15.0,Knight,58.0,,,,6,False,False,,,
