frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,6.0,,,
00255,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,6.0,,,
00270,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,6.0,,,
00285,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,7.0,,,
00300,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,7.0,,,
00315,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,7.0,,,
00330,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,7.0,,,
00345,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,7.0,,,
00360,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,7.0,,,
00375,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00390,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00405,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00420,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00435,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00450,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00465,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00480,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00495,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00510,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00525,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00540,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00555,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00570,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00585,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00600,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00615,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00630,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00645,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00660,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00675,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00690,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00705,Zappies,107.0,Barbarian Barrel,6.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00720,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00735,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00750,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00765,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00780,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,8.0,,,
00795,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00810,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00825,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00840,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00855,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00870,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,9.0,,,
00885,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00900,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00915,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00930,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00945,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00960,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00975,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
00990,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01005,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01020,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01035,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01050,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01065,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01080,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
01095,Zappies,107.0,Earthquake,20.0,Fisherman,32.0,Royal Giant,86.0,,,,10.0,,,
