frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Bats,9.0,Zap,106.0,Miner,66.0,,,,,,6,,,
00270,Bats,9.0,Zap,106.0,Miner,66.0,,,,,,6,,,
00285,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00300,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00315,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00330,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00345,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00360,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00375,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00390,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00405,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00420,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00435,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00450,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00465,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00480,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00495,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00510,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00525,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00540,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00555,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00570,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00585,Bats,9.0,Zap,106.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00600,Bats,9.0,Zap,106.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
