frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00240,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00255,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00270,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00285,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00300,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00315,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00330,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00345,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00360,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00375,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00390,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00405,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00420,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00435,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00450,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00465,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00480,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00495,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00510,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00525,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00540,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00555,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00570,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00585,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00600,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00615,Null,9999.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00630,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00645,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00660,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00675,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00690,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00705,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00720,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00735,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00750,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00765,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00780,Archers,109.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00795,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00810,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00825,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00840,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00855,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,6,,,
00870,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00885,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00900,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00915,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00930,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00945,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00960,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00975,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00990,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
01005,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
01020,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
01035,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
01050,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
01065,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
01080,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
01095,Skeletons,93.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
01110,Skeletons,93.0,X,105.0,Fireball,30.0,Null,9999.0,,,,5,,,
01125,Skeletons,93.0,X,105.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01140,Skeletons,93.0,X,105.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01155,Skeletons,93.0,X,105.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
01170,Skeletons,93.0,X,105.0,Fireball,30.0,Ice Spirit,54.0,,,,6,,,
