frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Guards,49.0,Ram Rider,81.0,Rocket,83.0,Firecracker,31.0,,,,6,,,
00240,Fisherman,32.0,Ram Rider,81.0,Rocket,83.0,Firecracker,31.0,,,,6,,,
00255,Guards,49.0,Knight,58.0,Knight,58.0,Firecracker,31.0,,,,6,,,
00270,Guards,49.0,Ram Rider,81.0,Rocket,83.0,Firecracker,31.0,,,,6,,,
00285,Guards,49.0,Ram Rider,81.0,Rocket,83.0,Firecracker,31.0,,,,7,,,
00300,Fisherman,32.0,Ram Rider,81.0,Rocket,83.0,Firecracker,31.0,,,,7,,,
00315,Fisherman,32.0,Ram Rider,81.0,Rocket,83.0,Firecracker,31.0,,,,7,,,
00330,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,7,,,
00345,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,7,,,
00360,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,7,,,
00375,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00390,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00405,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00420,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00435,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00450,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00465,Guards,49.0,Heal Spirit,50.0,Lava Hound,59.0,Firecracker,31.0,,,,9,,,
00480,Fisherman,32.0,Flying Machine,33.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00495,Fisherman,32.0,Flying Machine,33.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00510,Electro Wizard,24.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00525,Fisherman,32.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,9,,,
00540,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,10,,,
00555,Fisherman,32.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,,,
00570,Fisherman,32.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,,,
00585,Guards,49.0,Flying Machine,33.0,Rocket,83.0,Firecracker,31.0,,,,10,,,
00600,Fisherman,32.0,Heal Spirit,50.0,Lava Hound,59.0,Firecracker,31.0,,,,10,,,
00615,Fisherman,32.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,,,
00630,Guards,49.0,Guards,49.0,Rocket,83.0,Firecracker,31.0,,,,8,,,
00645,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00660,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00675,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00690,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,,,
00705,Fisherman,32.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00720,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00735,Fisherman,32.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00750,Guards,49.0,Guards,49.0,Rocket,83.0,Firecracker,31.0,,,,9,,,
00765,Guards,49.0,Ice Golem,53.0,Knight,58.0,Firecracker,31.0,,,,9,,,
00780,Guards,49.0,Ice Golem,53.0,Knight,58.0,Fisherman,32.0,,,,6,,,
00795,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,7,,,
00810,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,7,,,
00825,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,7,,,
00840,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,7,,,
00855,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,7,,,
00870,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,7,,,
00885,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,8,,,
00900,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,8,,,
00915,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,8,,,
00930,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,8,,,
00945,Fisherman,32.0,Guards,49.0,Knight,58.0,Ice Golem,53.0,,,,8,,,
00960,Fisherman,32.0,Guards,49.0,Knight,58.0,Ice Golem,53.0,,,,9,,,
00975,Fisherman,32.0,Guards,49.0,Knight,58.0,Ice Golem,53.0,,,,9,,,
00990,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,9,,,
01005,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Ice Spirit,54.0,,,,9,,,
01020,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Fireball,30.0,,,,8,,,
01035,Fisherman,32.0,Guards,49.0,Knight,58.0,Lava Hound,59.0,,,,8,,,
01050,Fisherman,32.0,Guards,49.0,Knight,58.0,Lava Hound,59.0,,,,9,,,
01065,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Fireball,30.0,,,,9,,,
01080,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Fireball,30.0,,,,9,,,
01095,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Fireball,30.0,,,,9,,,
01110,Fisherman,32.0,Ice Golem,53.0,Knight,58.0,Fireball,30.0,,,,9,,,
01125,Fisherman,32.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,,,
01140,Fisherman,32.0,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,,,,9,,,
01155,Fisherman,32.0,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,,,,9,,,
01170,Fisherman,32.0,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,,,,9,,,
01185,Fisherman,32.0,Three Musketeers,98.0,Knight,58.0,Fireball,30.0,,,,9,,,
01200,Fisherman,32.0,Three Musketeers,98.0,Rocket,83.0,Fireball,30.0,,,,9,,,
01215,Fisherman,32.0,Three Musketeers,98.0,Rocket,83.0,Fireball,30.0,,,,10,,,
01230,Fisherman,32.0,Heal Spirit,50.0,Knight,58.0,Fireball,30.0,,,,6,,,
01245,Fisherman,32.0,Goblin Barrel,39.0,Rocket,83.0,Fireball,30.0,,,,6,,,
01260,Fisherman,32.0,Flying Machine,33.0,Knight,58.0,Fireball,30.0,,,,6,,,
01275,Fisherman,32.0,Ram Rider,81.0,Rocket,83.0,Fireball,30.0,,,,6,,,
01290,Guards,49.0,Flying Machine,33.0,Rocket,83.0,Fireball,30.0,,,,6,,,
01305,Fisherman,32.0,Flying Machine,33.0,Rocket,83.0,Fireball,30.0,,,,6,,,
01320,Fisherman,32.0,Heal Spirit,50.0,Rocket,83.0,Fireball,30.0,,,,7,,,
01335,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Fireball,30.0,,,,7,,,
01350,Guards,49.0,Flying Machine,33.0,Rocket,83.0,Fireball,30.0,,,,7,,,
01365,Guards,49.0,Flying Machine,33.0,Rocket,83.0,Fireball,30.0,,,,7,,,
01380,Fisherman,32.0,Flying Machine,33.0,Rocket,83.0,Fireball,30.0,,,,7,,,
01395,Fisherman,32.0,Rocket,83.0,Lava Hound,59.0,Fireball,30.0,,,,8,,,
01410,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Fireball,30.0,,,,8,,,
01425,Fisherman,32.0,Flying Machine,33.0,Rocket,83.0,Fireball,30.0,,,,8,,,
01440,Fisherman,32.0,Ram Rider,81.0,Rocket,83.0,Fireball,30.0,,,,8,,,
01455,Fisherman,32.0,Flying Machine,33.0,Knight,58.0,Fireball,30.0,,,,8,,,
01470,Fisherman,32.0,Heal Spirit,50.0,Rocket,83.0,Fireball,30.0,,,,8,,,
01485,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Fireball,30.0,,,,9,,,
01500,Guards,49.0,Firecracker,31.0,Lava Hound,59.0,Fireball,30.0,,,,10,,,
