frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Guards,49.0,,,Rocket,83.0,Firecracker,31.0,,,,6,False,False,,,
00240,,,,,Rocket,83.0,Firecracker,31.0,,,,6,False,False,,,
00255,Guards,49.0,Knight,58.0,Knight,58.0,Firecracker,31.0,Rocket,83.0,3.0,6,True,False,,Rocket,6.0
00270,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,Knight,58.0,3.0,6,True,False,,Knight,3.0
00285,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,7,False,False,,,
00300,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,7,False,False,,,
00315,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,7,False,False,,,
00330,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,Rocket,83.0,3.0,7,True,False,,Rocket,6.0
00345,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,7,False,False,,,
00360,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,7,False,False,,,
00375,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00390,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00405,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00420,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00435,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00450,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00465,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00480,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00495,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00510,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00525,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,Knight,58.0,3.0,9,True,False,,Knight,3.0
00540,Guards,49.0,Heal Spirit,50.0,Knight,58.0,Firecracker,31.0,Rocket,83.0,3.0,10,True,False,,Rocket,6.0
00555,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,Knight,58.0,3.0,10,True,False,,Knight,3.0
00570,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,False,False,,,
00585,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,False,False,,,
00600,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,False,False,,,
00615,Guards,49.0,Heal Spirit,50.0,Rocket,83.0,Firecracker,31.0,,,,10,False,False,,,
00630,Guards,49.0,Guards,49.0,Rocket,83.0,Firecracker,31.0,Heal Spirit,50.0,2.0,8,True,True,,Heal Spirit,1.0
00645,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,Rocket,83.0,3.0,8,True,False,,Rocket,6.0
00660,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00675,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00690,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,8,False,False,,,
00705,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00720,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00735,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,,,,9,False,False,,,
00750,Guards,49.0,Guards,49.0,Rocket,83.0,Firecracker,31.0,Knight,58.0,3.0,9,True,False,,Knight,3.0
00765,Guards,49.0,Guards,49.0,Knight,58.0,Firecracker,31.0,Rocket,83.0,3.0,9,True,False,,Rocket,6.0
00780,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,Firecracker,31.0,4.0,6,True,True,,Firecracker,3.0
00795,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,7,False,False,,,
00810,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,7,False,False,,,
00825,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,7,False,False,,,
00840,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,7,False,False,,,
00855,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,7,False,False,,,
00870,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,7,False,False,,,
00885,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
00900,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
00915,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
00930,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
00945,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
00960,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
00975,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
00990,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01005,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01020,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,True,,,
01035,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
01050,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01065,Guards,49.0,Guards,49.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
