frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Electro Spirit,23.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01005,Electro Spirit,23.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01020,Electro Spirit,23.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01035,Ram Rider,81.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,7.0,,,
01050,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,2.0,,,
01065,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01080,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01095,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01110,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01125,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,8.0,,,
01140,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,9.0,,,
01155,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,9.0,,,
01170,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,9.0,,,
01185,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,9.0,,,
01200,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,9.0,,,
01215,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,9.0,,,
01230,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01245,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01260,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01275,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01290,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01305,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01320,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01335,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01350,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01365,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01380,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01395,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01410,Valkyrie,101.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01425,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01440,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01455,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01470,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01485,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01500,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01515,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01530,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01545,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01560,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01575,Hog Rider,51.0,X,105.0,Tornado,100.0,Tesla,96.0,,,,10.0,,,
01590,Valkyrie,101.0,X,105.0,Tornado,100.0,Witch,103.0,,,,6.0,,,
