frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00975,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,8.0,,,
00990,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,8.0,,,
01005,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,8.0,,,
01020,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,8.0,,,
01035,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,9.0,,,
01050,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,9.0,,,
01065,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,9.0,,,
01080,Barbarians,108.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,9.0,,,
01095,Barbarians,108.0,Electro Wizard,24.0,Furnace,35.0,Fireball,30.0,,,,6.0,,,
01110,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,6.0,,,
01125,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,3.0,,,
01140,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,3.0,,,
01155,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,3.0,,,
01170,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,3.0,,,
01185,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,3.0,,,
01200,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,3.0,,,
01215,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,8.0,,,
01230,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,8.0,,,
01245,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,8.0,,,
01260,Barbarians,108.0,Electro Wizard,24.0,Dark Prince,18.0,Fireball,30.0,,,,8.0,,,
01275,Barbarians,108.0,Electro Wizard,24.0,,,Fireball,30.0,,,,4.0,,,
01290,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,5.0,,,
01305,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,5.0,,,
01320,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,5.0,,,
01335,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,5.0,,,
01350,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,5.0,,,
01365,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,5.0,,,
01380,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,6.0,,,
01395,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,6.0,,,
01410,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,6.0,,,
01425,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,6.0,,,
01440,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,6.0,,,
01455,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01470,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01485,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01500,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01515,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01530,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01545,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01560,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01575,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01590,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01605,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01620,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01635,Barbarians,108.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01650,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01665,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01680,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01695,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,3.0,,,
01710,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01725,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01740,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01755,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01770,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01785,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,8.0,,,
01800,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01815,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01830,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01845,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01860,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01875,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,9.0,,,
01890,Archer Queen,1.0,Electro Wizard,24.0,Rage,80.0,Fireball,30.0,,,,10.0,,,
01905,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,5.0,,,
01920,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,5.0,,,
01935,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,5.0,,,
01950,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,5.0,,,
01965,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,5.0,,,
01980,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,6.0,,,
01995,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,6.0,,,
02010,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,6.0,,,
02025,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,6.0,,,
02040,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,6.0,,,
02055,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,6.0,,,
02070,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,3.0,,,
02085,Giant,36.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,3.0,,,
02100,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,3.0,,,
02115,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,3.0,,,
02130,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,3.0,,,
02145,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,8.0,,,
02160,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,8.0,,,
02175,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,8.0,,,
02190,Archer Queen,1.0,Electro Wizard,24.0,Prince,78.0,Fireball,30.0,,,,8.0,,,
02205,,,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02220,,,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02235,Archer Queen,1.0,Electro Wizard,24.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
02250,,,,,,,,,,,,7.0,,,
02265,,,,,,,,,,,,7.0,,,
02280,,,,,,,,,,,,7.0,,,
02295,,,,,,,,,,,,7.0,,,
02310,,,,,,,,,,,,7.0,,,
02325,,,,,,,,,,,,3.0,,,
02340,,,,,,,,,,,,3.0,,,
02355,,,,,,,,,,,,3.0,,,
02370,,,,,,,,,,,,3.0,,,
02385,,,,,,,,,,,,3.0,,,
02400,,,,,Miner,66.0,,,,,,3.0,,,
02415,,,,,Miner,66.0,,,,,,3.0,,,
02430,,,,,Miner,66.0,,,,,,3.0,,,
02445,,,,,Miner,66.0,,,,,,3.0,,,
02460,,,,,Miner,66.0,,,,,,3.0,,,
02475,,,,,Miner,66.0,,,,,,3.0,,,
02490,,,Dark Prince,18.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02505,,,Dark Prince,18.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02520,,,,,,,,,,,,0.0,,,
02535,,,,,,,,,,,,0.0,,,
02550,,,,,,,,,,,,0.0,,,
02565,,,,,,,,,,,,0.0,,,
02580,,,,,,,,,,,,7.0,,,
02595,,,,,,,,,,,,7.0,,,
02610,,,,,,,,,,,,7.0,,,
02625,,,,,,,,,,,,7.0,,,
02640,,,,,,,,,,,,7.0,,,
02655,,,Barbarians,108.0,,,,,,,,2.0,,,
02670,,,Barbarians,108.0,,,,,,,,2.0,,,
02685,,,Barbarians,108.0,,,,,,,,2.0,,,
02700,,,Barbarians,108.0,,,,,,,,2.0,,,
02715,,,Barbarians,108.0,,,,,,,,2.0,,,
02730,,,Barbarians,108.0,,,,,,,,2.0,,,
02745,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
02760,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
02775,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
02790,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
02805,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
02820,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02835,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02850,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02865,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02880,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02895,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
02910,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
02925,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
02940,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
02955,Archer Queen,1.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
02970,Archer Queen,1.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
02985,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
03000,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,6.0,,,
03015,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,6.0,,,
03030,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,6.0,,,
03045,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,6.0,,,
03060,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,6.0,,,
03075,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,3.0,,,
03090,Giant,36.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,3.0,,,
03105,,,Barbarians,108.0,,,,,,,,3.0,,,
03120,,,Barbarians,108.0,,,,,,,,2.0,,,
03135,,,Barbarians,108.0,,,,,,,,2.0,,,
03150,,,Barbarians,108.0,,,,,,,,2.0,,,
03165,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03180,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03195,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03210,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03225,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03240,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03255,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
03270,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
03285,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
03300,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
03315,,,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,4.0,,,
03330,Rage,80.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
03345,Rage,80.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
03360,Rage,80.0,Barbarians,108.0,Miner,66.0,Fireball,30.0,,,,5.0,,,
03375,,,,,,,,,,,,0.0,,,
03390,,,,,,,,,,,,0.0,,,
03405,,,,,,,,,,,,0.0,,,
03420,,,,,,,,,,,,7.0,,,
03435,,,,,,,,,,,,7.0,,,
03450,,,,,,,,,,,,7.0,,,
03465,,,,,,,,,,,,7.0,,,
03480,,,,,,,,,,,,7.0,,,
03495,,,Barbarians,108.0,,,,,,,,2.0,,,
03510,,,Barbarians,108.0,,,,,,,,3.0,,,
03525,,,Barbarians,108.0,,,,,,,,2.0,,,
03540,,,Barbarians,108.0,,,,,,,,2.0,,,
03555,,,Barbarians,108.0,,,,,,,,2.0,,,
03570,,,Barbarians,108.0,,,,,,,,2.0,,,
03585,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03600,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03615,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03630,,,Barbarians,108.0,Miner,66.0,,,,,,3.0,,,
03645,,,Skeleton Dragons,91.0,,,,,,,,7.0,,,
03660,,,,,,,,,,,,7.0,,,
03675,,,,,,,,,,,,2.0,,,
03690,,,,,,,,,,,,2.0,,,
03705,,,,,,,,,,,,2.0,,,
03720,,,,,,,,,,,,2.0,,,
03735,,,,,,,,,,,,2.0,,,
