frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01005,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,8.0,,,
01020,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,8.0,,,
01035,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,8.0,,,
01050,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,8.0,,,
01065,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,8.0,,,
01080,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,9.0,,,
01095,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,9.0,,,
01110,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,9.0,,,
01125,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,9.0,,,
01140,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,9.0,,,
01155,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01170,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01185,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01200,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01215,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01230,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01245,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01260,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01275,Tornado,101.0,Sparky,95.0,Archers,1.0,Goblins,45.0,,,,10.0,,,
01290,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,8.0,,,
01305,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,8.0,,,
01320,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,8.0,,,
01335,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,8.0,,,
01350,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,8.0,,,
01365,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,8.0,,,
01380,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,9.0,,,
01395,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,9.0,,,
01410,Tornado,101.0,Sparky,95.0,Archers,1.0,Royal Ghost,86.0,,,,9.0,,,
