frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,6,,,
00255,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,6,,,
00270,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,6,,,
00285,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,7,,,
00300,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,7,,,
00315,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,7,,,
00330,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,7,,,
00345,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,7,,,
00360,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,7,,,
00375,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,8,,,
00390,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,8,,,
00405,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,8,,,
00420,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,8,,,
00435,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,8,,,
00450,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,9,,,
00465,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,9,,,
00480,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,9,,,
00495,Knight,58.0,X,105.0,The Log,97.0,Archers,109.0,,,,9,,,
00510,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,6,,,
00525,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,6,,,
00540,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,7,,,
00555,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,7,,,
00570,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,7,,,
00585,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,7,,,
00600,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,7,,,
00615,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,8,,,
00630,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,8,,,
00645,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,8,,,
00660,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,8,,,
00675,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,8,,,
00690,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,8,,,
00705,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,9,,,
00720,Knight,58.0,X,105.0,The Log,97.0,Skeletons,93.0,,,,9,,,
00735,Knight,58.0,X,105.0,The Log,97.0,Knight,58.0,,,,8,,,
00750,Knight,58.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,,,
00765,Knight,58.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,,,
00780,Knight,58.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,,,
00795,Knight,58.0,X,105.0,The Log,97.0,Fireball,30.0,,,,9,,,
00810,Knight,58.0,X,105.0,Null,9999.0,Fireball,30.0,,,,7,,,
00825,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,7,,,
00840,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,7,,,
00855,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,7,,,
00870,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
00885,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
00900,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
00915,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
00930,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
00945,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,8,,,
00960,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,9,,,
00975,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,9,,,
00990,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,9,,,
01005,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,9,,,
01020,Knight,58.0,X,105.0,Ice Spirit,54.0,Fireball,30.0,,,,9,,,
01035,Knight,58.0,X,105.0,X,105.0,Fireball,30.0,,,,8,,,
01050,Knight,58.0,X,105.0,Tesla,96.0,Fireball,30.0,,,,9,,,
01065,Knight,58.0,X,105.0,Tesla,96.0,Fireball,30.0,,,,9,,,
01080,Knight,58.0,X,105.0,Tesla,96.0,Fireball,30.0,,,,9,,,
01095,Knight,58.0,X,105.0,Tesla,96.0,Fireball,30.0,,,,9,,,
01110,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,5,,,
01125,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,6,,,
01140,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,6,,,
01155,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,6,,,
01170,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,6,,,
01185,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,6,,,
01200,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,6,,,
01215,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,7,,,
01230,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,7,,,
01245,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,7,,,
01260,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,7,,,
01275,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,7,,,
01290,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,8,,,
01305,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,8,,,
01320,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,8,,,
01335,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,8,,,
01350,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,8,,,
01365,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,8,,,
01380,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,9,,,
01395,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,9,,,
01410,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,9,,,
01425,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,9,,,
01440,Knight,58.0,X,105.0,Archers,109.0,Fireball,30.0,,,,9,,,
01455,Knight,58.0,Skeletons,93.0,Archers,109.0,,,,,,3,,,
01470,Knight,58.0,Skeletons,93.0,Archers,109.0,Fireball,30.0,,,,4,,,
01485,Knight,58.0,Skeletons,93.0,Archers,109.0,Fireball,30.0,,,,4,,,
01500,Knight,58.0,Skeletons,93.0,Archers,109.0,Fireball,30.0,,,,4,,,
01515,Knight,58.0,Skeletons,93.0,Archers,109.0,Fireball,30.0,,,,4,,,
