frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01470,Elixir Golem,27.0,Tornado,101.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
01485,,,Null,75.0,,,,,,,,7.0,,,
01500,,,,,,,,,,,,7.0,,,
01515,,,,,,,,,,,,2.0,,,
01530,,,,,,,,,,,,2.0,,,
01545,,,,,,,Bandit,5.0,,,,2.0,,,
01560,,,,,,,Bandit,5.0,,,,2.0,,,
01575,,,,,,,Bandit,5.0,,,,2.0,,,
01590,,,,,,,Bandit,5.0,,,,2.0,,,
01605,Elixir Golem,27.0,,,,,,,,,,3.0,,,
01620,Elixir Golem,27.0,,,,,,,,,,3.0,,,
01635,,,,,,,,,,,,0.0,,,
01650,,,,,,,,,,,,0.0,,,
01665,,,,,,,,,,,,0.0,,,
01680,,,,,,,,,,,,7.0,,,
01695,,,,,,,,,,,,7.0,,,
01710,,,,,,,,,,,,7.0,,,
01725,,,,,,,,,,,,7.0,,,
01740,,,,,,,,,,,,7.0,,,
01755,,,,,,,,,,,,7.0,,,
01770,Zap,107.0,,,,,,,,,,2.0,,,
01785,Zap,107.0,,,,,,,,,,2.0,,,
01800,Zap,107.0,,,,,,,,,,2.0,,,
01815,Zap,107.0,,,,,,,,,,2.0,,,
01830,Zap,107.0,,,,,,,,,,2.0,,,
01845,Zap,107.0,,,,,,,,,,3.0,,,
01860,Zap,107.0,,,,,,,,,,3.0,,,
01875,Zap,107.0,,,,,,,,,,3.0,,,
01890,Zap,107.0,,,,,,,,,,3.0,,,
01905,Zap,107.0,,,,,,,,,,3.0,,,
01920,Zap,107.0,,,,,,,,,,3.0,,,
01935,Zap,107.0,,,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
01950,Zap,107.0,,,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
01965,Zap,107.0,,,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
01980,Zap,107.0,,,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
01995,Zap,107.0,,,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
02010,Zap,107.0,,,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
02025,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,5.0,,,
02040,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,5.0,,,
02055,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,5.0,,,
02070,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,5.0,,,
02085,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,5.0,,,
02100,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,6.0,,,
02115,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,6.0,,,
02130,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,6.0,,,
02145,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,6.0,,,
02160,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,6.0,,,
02175,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,6.0,,,
02190,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,7.0,,,
02205,Zap,107.0,Electro Dragon,21.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,7.0,,,
02220,Zap,107.0,Rage,81.0,,,Bandit,5.0,,,,2.0,,,
02235,Zap,107.0,Rage,81.0,,,Bandit,5.0,,,,2.0,,,
02250,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02265,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02280,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02295,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02310,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02325,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02340,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02355,Zap,107.0,Rage,81.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
02370,Zap,107.0,Rage,81.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
02385,Zap,107.0,Rage,81.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
02400,Zap,107.0,Rage,81.0,Battle Healer,10.0,Inferno Dragon,56.0,,,,4.0,,,
02415,,,,,Null,75.0,,,,,,0.0,,,
02430,,,,,,,,,,,,0.0,,,
02445,,,,,,,,,,,,7.0,,,
02460,,,,,,,,,,,,7.0,,,
02475,,,,,,,,,,,,7.0,,,
02490,,,,,,,,,,,,7.0,,,
02505,,,,,,,,,,,,7.0,,,
02520,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02535,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02550,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02565,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02580,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02595,Zap,107.0,Rage,81.0,,,,,,,,2.0,,,
02610,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02625,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02640,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02655,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
02670,Zap,107.0,Rage,81.0,,,,,,,,3.0,,,
