frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,False,False,,,
00240,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,False,False,,,
00255,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,False,False,,,
00270,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,False,False,,,
00285,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,False,False,,,
00300,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,False,False,,,
00315,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,False,False,,,
00330,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,False,False,,,
00345,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,False,False,,,
00360,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,False,False,,,
00375,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00390,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00405,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00420,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00435,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00450,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00465,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00480,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00495,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00510,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00525,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00540,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,False,False,,,
00555,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,False,False,,,
00570,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,False,False,,,
00585,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,False,False,,,
00600,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,False,False,,,
00615,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,False,False,,,
00630,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,The Log,97.0,2.0,8,True,True,,The Log,2.0
00645,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00660,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00675,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00690,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,False,False,,,
00705,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00720,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00735,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00750,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00765,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,False,False,,,
00780,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,Archers,109.0,4.0,6,True,True,,Archers,3.0
00795,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,7,False,False,,,
00810,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,7,False,False,,,
00825,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,7,False,False,,,
00840,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,7,False,False,,,
00855,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,7,False,False,,,
00870,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,7,False,False,,,
00885,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,8,False,False,,,
00900,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,8,False,False,,,
00915,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,8,False,False,,,
00930,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,8,False,False,,,
00945,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,8,False,False,,,
00960,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,9,False,False,,,
00975,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,9,False,False,,,
00990,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,9,False,False,,,
01005,X,105.0,Skeletons,93.0,Knight,58.0,Ice Spirit,54.0,,,,9,False,False,,,
01020,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,4.0,8,True,True,,Ice Spirit,1.0
01035,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,,,,8,False,False,,,
01050,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01065,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01080,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01095,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01110,X,105.0,Skeletons,93.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01125,X,105.0,X,105.0,Knight,58.0,Fireball,30.0,Skeletons,93.0,2.0,9,True,False,,Skeletons,1.0
01140,X,105.0,Tesla,96.0,Knight,58.0,Fireball,30.0,X,105.0,2.0,9,True,False,,X,6.0
01155,X,105.0,Tesla,96.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01170,X,105.0,Tesla,96.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01185,X,105.0,Tesla,96.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01200,X,105.0,Tesla,96.0,Knight,58.0,Fireball,30.0,,,,9,False,False,,,
01215,X,105.0,Tesla,96.0,Knight,58.0,Fireball,30.0,,,,10,False,False,,,
