frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00840,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00855,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00870,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00885,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00900,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00915,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,9,False,False,,,
00930,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,9,False,False,,,
00945,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,Heal Spirit,50.0,2.0,8,True,True,,Heal Spirit,1.0
00960,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00975,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
00990,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,8,False,False,,,
01005,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,9,False,False,,,
01020,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,9,False,False,,,
01035,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,9,False,False,,,
01050,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,Skeletons,94.0,3.0,8,True,True,,Skeletons,1.0
01065,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,,,,8,False,False,,,
01080,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,,,,9,False,False,,,
01095,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,,,,9,False,False,,,
01110,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,,,,9,False,False,,,
01125,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,,,,9,False,False,,,
01140,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,Rage,81.0,4.0,10,True,False,,Rage,2.0
01155,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,10,False,False,,,
01170,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,10,False,False,,,
01185,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8,False,True,,,
01200,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8,False,False,,,
01215,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8,False,False,,,
01230,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8,False,False,,,
01245,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8,False,False,,,
01260,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,9,False,False,,,
01275,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,9,False,False,,,
01290,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,9,False,False,,,
01305,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,Elixir Collector,26.0,4.0,3,True,True,,Elixir Collector,6.0
01320,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,3,False,False,,,
01335,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4,False,False,,,
01350,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4,False,False,,,
01365,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4,False,False,,,
01380,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4,False,False,,,
01395,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4,False,False,,,
01410,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4,False,False,,,
01425,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01440,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01455,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01470,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01485,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01500,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01515,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01530,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01545,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01560,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01575,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01590,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01605,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01620,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01635,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01650,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01665,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01680,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,9,False,False,,,
01695,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,9,False,False,,,
01710,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,Dark Prince,18.0,1.0,5,True,True,,Dark Prince,4.0
01725,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01740,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01755,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01770,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01785,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01800,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01815,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01830,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01845,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,7,False,False,,,
01860,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01875,Heal Spirit,50.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,8,False,False,,,
01890,Heal Spirit,50.0,Valkyrie,102.0,Skeletons,94.0,Mini P.E.K.K.A,67.0,Goblin Drill,41.0,3.0,5,True,True,,Goblin Drill,4.0
01905,Heal Spirit,50.0,Valkyrie,102.0,Skeletons,94.0,Mini P.E.K.K.A,67.0,,,,5,False,False,,,
01920,Heal Spirit,50.0,Valkyrie,102.0,Skeletons,94.0,Mini P.E.K.K.A,67.0,,,,6,False,False,,,
01935,Heal Spirit,50.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,Mini P.E.K.K.A,67.0,4.0,2,True,True,,Mini P.E.K.K.A,4.0
01950,Elixir Collector,26.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,Heal Spirit,50.0,1.0,1,True,True,,Heal Spirit,1.0
01965,Elixir Collector,26.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,1,False,False,,,
