frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00840,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00855,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00870,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00885,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00900,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00915,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,9.0,,,
00930,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,94.0,Rage,81.0,,,,9.0,,,
00945,Dark Prince,18.0,Null,75.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00960,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00975,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
00990,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,8.0,,,
01005,Dark Prince,18.0,Giant,36.0,Skeletons,94.0,Rage,81.0,,,,9.0,,,
01020,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,9.0,,,
01035,Dark Prince,18.0,Valkyrie,102.0,Skeletons,94.0,Rage,81.0,,,,9.0,,,
01050,Dark Prince,18.0,Valkyrie,102.0,Null,75.0,Rage,81.0,,,,8.0,,,
01065,Dark Prince,18.0,Valkyrie,102.0,Electro Dragon,21.0,Rage,81.0,,,,8.0,,,
01080,Dark Prince,18.0,Valkyrie,102.0,Electro Dragon,21.0,Rage,81.0,,,,9.0,,,
01095,Dark Prince,18.0,Valkyrie,102.0,Electro Dragon,21.0,Rage,81.0,,,,9.0,,,
01110,Dark Prince,18.0,Valkyrie,102.0,Electro Dragon,21.0,Rage,81.0,,,,9.0,,,
01125,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Rage,81.0,,,,9.0,,,
01140,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Archers,1.0,,,,3.0,,,
01155,Dark Prince,18.0,Giant,36.0,Electro Dragon,21.0,Archers,1.0,,,,3.0,,,
01170,Dark Prince,18.0,Giant,36.0,Goblin Drill,41.0,Archers,1.0,,,,8.0,,,
01185,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Archers,1.0,,,,8.0,,,
01200,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Archers,1.0,,,,8.0,,,
01215,Dark Prince,18.0,Giant,36.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8.0,,,
01230,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8.0,,,
01245,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,8.0,,,
01260,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,9.0,,,
01275,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,9.0,,,
01290,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Elixir Collector,26.0,,,,9.0,,,
01305,Mega Minion,64.0,,,Goblin Drill,41.0,,,,,,3.0,,,
01320,Dark Prince,18.0,,,Goblin Drill,41.0,,,,,,3.0,,,
01335,Dark Prince,18.0,,,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,0.0,,,
01350,Dark Prince,18.0,,,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
01365,Dark Prince,18.0,,,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
01380,Dark Prince,18.0,,,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
01395,Dark Prince,18.0,,,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
01410,Dark Prince,18.0,,,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,4.0,,,
01425,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01440,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01455,Dark Prince,18.0,Giant,36.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01470,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01485,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,5.0,,,
01500,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6.0,,,
01515,Dark Prince,18.0,Valkyrie,102.0,Goblin Drill,41.0,Mini P.E.K.K.A,67.0,,,,6.0,,,
