frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,6,False,False,,,
00270,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,6,False,False,,,
00285,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,6,False,False,,,
00300,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,7,False,False,,,
00315,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,7,False,False,,,
00330,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,7,False,False,,,
00345,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,7,False,False,,,
00360,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,7,False,False,,,
00375,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,8,False,False,,,
00390,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,8,False,False,,,
00405,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,8,False,False,,,
00420,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,8,False,False,,,
00435,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,8,False,False,,,
00450,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,8,False,False,,,
00465,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00480,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00495,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00510,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00525,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00540,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,10,False,False,,,
00555,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,10,False,False,,,
00570,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,10,False,False,,,
00585,Hunter,52.0,Electro Spirit,23.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,10,False,False,,,
00600,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Goblin Barrel,39.0,Electro Spirit,23.0,2.0,9,True,True,,Electro Spirit,1.0
00615,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00630,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,9,False,False,,,
00645,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Goblin Barrel,39.0,4.0,6,True,True,,Goblin Barrel,3.0
00660,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
00675,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
00690,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00705,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00720,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,True,,,
00735,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
00750,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
00765,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00780,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00795,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00810,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00825,Hunter,52.0,Giant Skeleton,37.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
