frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00255,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00270,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00285,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00300,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00315,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00330,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00345,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00360,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00375,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00390,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00405,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00420,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00435,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00450,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
00465,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
00480,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
00495,Hunter,52.0,Goblin Hut,44.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
00510,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,Goblin Hut,44.0,2.0,4,True,True,,Goblin Hut,5.0
00525,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,5,False,False,,,
00540,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,5,False,False,,,
00555,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,5,False,False,,,
00570,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,5,False,False,,,
00585,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,5,False,False,,,
00600,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,5,False,False,,,
00615,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00630,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00645,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00660,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00675,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00690,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00705,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00720,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00735,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00750,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00765,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00780,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00795,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00810,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00825,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00840,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00855,Hunter,52.0,Goblin Barrel,39.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
00870,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,Goblin Barrel,39.0,2.0,6,True,True,,Goblin Barrel,3.0
00885,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00900,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00915,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00930,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,6,False,False,,,
00945,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00960,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00975,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
00990,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
01005,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
01020,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,7,False,False,,,
01035,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
01050,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
01065,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
01080,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
01095,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
01110,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,8,False,False,,,
01125,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
01140,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
01155,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
01170,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
01185,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,9,False,False,,,
01200,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01215,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01230,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01245,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01260,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01275,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01290,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01305,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01320,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01335,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01350,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Firecracker,31.0,,,,10,False,False,,,
01365,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,Firecracker,31.0,4.0,7,True,True,,Firecracker,3.0
01380,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01395,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01410,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01425,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01440,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01455,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01470,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01485,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01500,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01515,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01530,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,9,False,False,,,
01545,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,9,False,False,,,
01560,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,9,False,False,,,
01575,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,9,False,False,,,
01590,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,9,False,False,,,
01605,Hunter,52.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,10,False,False,,,
01620,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,Hunter,52.0,1.0,6,True,True,,Hunter,4.0
01635,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,6,False,False,,,
01650,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,6,False,False,,,
01665,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,6,False,False,,,
01680,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,6,False,False,,,
01695,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,6,False,False,,,
01710,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01725,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01740,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01755,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01770,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,7,False,False,,,
01785,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01800,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01815,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01830,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01845,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01860,Skeleton Army,89.0,Giant Skeleton,37.0,Earthquake,20.0,Royal Giant,86.0,,,,8,False,False,,,
01875,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,Giant Skeleton,37.0,2.0,3,True,True,,Giant Skeleton,6.0
01890,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,3,False,False,,,
01905,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,3,False,False,,,
01920,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,3,False,False,,,
01935,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,3,False,False,,,
01950,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,4,False,False,,,
01965,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,4,False,False,,,
01980,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,4,False,False,,,
01995,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,4,False,False,,,
02010,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,4,False,False,,,
02025,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,4,False,False,,,
02040,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,5,False,False,,,
02055,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,5,False,False,,,
02070,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,5,False,False,,,
02085,Skeleton Army,89.0,Goblin Hut,44.0,Earthquake,20.0,Royal Giant,86.0,,,,5,False,False,,,
