frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00870,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
00885,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
00900,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
00915,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
00930,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
00945,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
00960,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
00975,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
00990,Miner,66.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01005,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,Miner,66.0,1.0,6,True,True,,Miner,3.0
01020,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,7,False,False,,,
01035,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,7,False,False,,,
01050,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,7,False,False,,,
01065,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,7,False,False,,,
01080,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,7,False,False,,,
01095,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01110,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01125,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01140,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01155,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01170,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01185,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01200,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01215,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01230,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01245,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01260,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,9,False,False,,,
01275,The Log,98.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,10,False,False,,,
01290,Mighty Miner,65.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,The Log,98.0,1.0,8,True,True,,The Log,2.0
01305,Mighty Miner,65.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
01320,Mighty Miner,65.0,Archers,1.0,Poison,78.0,Bomb Tower,12.0,,,,8,False,False,,,
