frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01710,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
01725,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
01740,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
01755,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
01770,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
01785,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
01800,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
01815,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
01830,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
01845,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
01860,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
01875,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
01890,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
01905,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
01920,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
01935,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
01950,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
01965,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
01980,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
01995,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
02010,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
02025,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
02040,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
02055,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
02070,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
02085,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
02100,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
02115,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Bats,9.0,,,,8,False,False,0.0,0.0
02130,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,Bats,9.0,4.0,6,True,True,2.0,2.0
02145,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,6,False,False,0.0,0.0
02160,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,6,False,False,0.0,0.0
02175,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,6,False,False,0.0,0.0
02190,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,7,False,False,0.0,0.0
02205,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,7,False,False,0.0,0.0
02220,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,7,False,False,0.0,0.0
02235,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,7,False,False,0.0,0.0
02250,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,7,False,False,0.0,0.0
02265,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Arrows,2.0,,,,7,False,False,0.0,0.0
02280,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,Arrows,2.0,4.0,5,True,True,2.0,3.0
02295,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02310,Skeleton Army,89.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02325,Zappies,107.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,Skeleton Army,89.0,1.0,2,True,True,3.0,3.0
02340,Zappies,107.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02355,Zappies,107.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02370,Zappies,107.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02385,Zappies,107.0,Archers,109.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02400,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,Archers,109.0,2.0,0,True,True,3.0,3.0
02415,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,0,False,False,0.0,0.0
02430,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,0,False,False,0.0,0.0
02445,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
02460,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
02475,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
02490,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
02505,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
02520,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
02535,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02550,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02565,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02580,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02595,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02610,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
02625,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02640,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02655,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02670,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02685,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
02700,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
02715,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
02730,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
02745,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
02760,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
02775,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
02790,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02805,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02820,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02835,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02850,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
02865,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,6,False,False,0.0,0.0
02880,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,6,False,False,0.0,0.0
02895,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,6,False,False,0.0,0.0
02910,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,6,False,False,0.0,0.0
02925,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,6,False,False,0.0,0.0
02940,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,6,False,False,0.0,0.0
02955,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,7,False,False,0.0,0.0
02970,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,7,False,False,0.0,0.0
02985,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,7,False,False,0.0,0.0
03000,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,7,False,False,0.0,0.0
03015,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,7,False,False,0.0,0.0
03030,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,7,False,False,0.0,0.0
03045,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,8,False,False,0.0,0.0
03060,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,8,False,False,0.0,0.0
03075,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,8,False,False,0.0,0.0
03090,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,8,False,False,0.0,0.0
03105,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,8,False,False,0.0,0.0
03120,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,9,False,False,0.0,0.0
03135,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,9,False,False,0.0,0.0
03150,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,9,False,False,0.0,0.0
03165,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,9,False,False,0.0,0.0
03180,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Giant Skeleton,37.0,,,,9,False,False,0.0,0.0
03195,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,Giant Skeleton,37.0,4.0,3,True,True,6.0,6.0
03210,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03225,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03240,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03255,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03270,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03285,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03300,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03315,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03330,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03345,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03360,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03375,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03390,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03405,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03420,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03435,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03450,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03465,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,2,False,True,4.0,0.0
03480,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03495,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03510,Zappies,107.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03525,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,Zappies,107.0,1.0,3,True,False,0.0,4.0
03540,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03555,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03570,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03585,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03600,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03615,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03630,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03645,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03660,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03675,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03690,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
03705,Arrows,2.0,Graveyard,48.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
03720,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,Graveyard,48.0,2.0,1,True,True,5.0,5.0
03735,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,1,False,False,0.0,0.0
03750,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,1,False,False,0.0,0.0
03765,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,1,False,False,0.0,0.0
03780,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,1,False,False,0.0,0.0
03795,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03810,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03825,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03840,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03855,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03870,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,2,False,False,0.0,0.0
03885,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
03900,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
03915,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
03930,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
03945,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,3,False,False,0.0,0.0
03960,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03975,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
03990,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
04005,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
04020,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
04035,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,4,False,False,0.0,0.0
04050,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
04065,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
04080,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
04095,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
04110,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
04125,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,5,False,False,0.0,0.0
04140,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
04155,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
04170,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
04185,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
04200,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,6,False,False,0.0,0.0
04215,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
04230,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
04245,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
04260,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,7,False,False,0.0,0.0
04275,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,8,False,False,0.0,0.0
04290,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,8,False,False,0.0,0.0
04305,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Bats,9.0,,,,8,False,False,0.0,0.0
04320,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Archers,109.0,Bats,9.0,4.0,7,True,True,1.0,2.0
04335,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Archers,109.0,,,,7,False,False,0.0,0.0
04350,Arrows,2.0,Skeleton Army,89.0,Freeze,34.0,Archers,109.0,,,,7,False,False,0.0,0.0
