frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00945,Knight,58.0,Tesla,96.0,Rocket,83.0,Ice Wizard,55.0,,,,9,False,False,0.0,0.0
00960,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,Ice Wizard,55.0,4.0,6,True,True,3.0,3.0
00975,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,6,False,False,0.0,0.0
00990,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,7,False,False,0.0,0.0
01005,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,7,False,False,0.0,0.0
01020,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,7,False,False,0.0,0.0
01035,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,7,False,False,0.0,0.0
01050,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,7,False,False,0.0,0.0
01065,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,8,False,False,0.0,0.0
01080,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,8,False,False,0.0,0.0
01095,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,8,False,False,0.0,0.0
01110,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,8,False,False,0.0,0.0
01125,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,8,False,False,0.0,0.0
01140,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,8,False,False,0.0,0.0
01155,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01170,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01185,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01200,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01215,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01230,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01245,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01260,Knight,58.0,Tesla,96.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
