frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Tombstone,99.0,,,Royal Recruits,88.0,Goblin Gang,42.0,,,,6,False,False,,,
00270,Tombstone,99.0,,,Royal Recruits,88.0,Goblin Gang,42.0,,,,6,False,False,,,
00285,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,2.0,6,True,False,,,
00300,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,7,False,False,,,
00315,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,7,False,False,,,
00330,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,7,False,False,,,
00345,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,7,False,False,,,
00360,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,7,False,False,,,
00375,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,8,False,False,,,
00390,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,8,False,False,,,
00405,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,8,False,False,,,
00420,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,8,False,False,,,
00435,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,8,False,False,,,
00450,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,8,False,False,,,
00465,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,False,,,
00480,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,False,,,
00495,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,False,,,
00510,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,False,,,
00525,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,False,,,
00540,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,10,False,False,,,
00555,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,10,False,False,,,
00570,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,10,False,False,,,
00585,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,10,False,False,,,
00600,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,True,,,
00615,Tombstone,99.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,,,,9,False,False,,,
00630,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Goblin Gang,42.0,Tombstone,99.0,1.0,9,True,False,,Tombstone,3.0
00645,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Goblin Gang,42.0,4.0,6,True,True,,Goblin Gang,3.0
00660,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
00675,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
00690,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00705,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00720,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,True,,,
00735,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
00750,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
00765,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00780,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00795,Skeletons,93.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00810,Tombstone,99.0,Cannon,15.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Skeleton Dragons,91.0,2.0,8,True,False,,Skeleton Dragons,4.0
00825,Tombstone,99.0,Cannon,15.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
00840,Tombstone,99.0,Cannon,15.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
00855,Tombstone,99.0,Cannon,15.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
00870,Tombstone,99.0,Cannon,15.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
00885,Tombstone,99.0,Cannon,15.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
00900,Skeleton Dragons,91.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Cannon,15.0,2.0,3,True,True,,Cannon,3.0
00915,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Skeleton Dragons,91.0,1.0,3,True,False,,Skeleton Dragons,4.0
00930,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,4,False,False,,,
00945,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,4,False,False,,,
00960,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,4,False,False,,,
00975,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,4,False,False,,,
00990,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,4,False,False,,,
01005,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01020,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01035,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01050,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01065,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01080,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01095,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
01110,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
01125,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
01140,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
01155,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
01170,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,6,False,False,,,
01185,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
01200,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01215,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01230,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,True,,,
01245,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,7,False,False,,,
01260,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01275,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01290,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01305,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01320,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01335,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,8,False,False,,,
01350,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
01365,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
01380,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
01395,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
01410,Tombstone,99.0,Giant Snowball,38.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
01425,Tombstone,99.0,Giant Snowball,38.0,Royal Hogs,87.0,Skeleton Dragons,91.0,Royal Recruits,88.0,3.0,4,True,True,,Royal Recruits,7.0
01440,Tombstone,99.0,Giant Snowball,38.0,Royal Hogs,87.0,Skeleton Dragons,91.0,,,,4,False,False,,,
01455,Tombstone,99.0,Giant Snowball,38.0,Skeletons,93.0,Skeleton Dragons,91.0,Royal Hogs,87.0,3.0,4,True,False,,Royal Hogs,5.0
01470,Tombstone,99.0,Giant Snowball,38.0,Skeletons,93.0,Skeleton Dragons,91.0,,,,4,False,False,,,
01485,Tombstone,99.0,Giant Snowball,38.0,Skeletons,93.0,Skeleton Dragons,91.0,,,,4,False,False,,,
01500,Tombstone,99.0,Giant Snowball,38.0,Skeletons,93.0,Skeleton Dragons,91.0,,,,4,False,False,,,
01515,Tombstone,99.0,Giant Snowball,38.0,Skeletons,93.0,Skeleton Dragons,91.0,,,,5,False,False,,,
01530,Tombstone,99.0,Giant Snowball,38.0,Skeletons,93.0,Skeleton Dragons,91.0,,,,5,False,False,,,
