frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01020,Wall Breakers,102.0,Fire Spirit,29.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01035,Wall Breakers,102.0,Fire Spirit,29.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01050,Wall Breakers,102.0,Fire Spirit,29.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01065,Wall Breakers,102.0,Fire Spirit,29.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01080,Wall Breakers,102.0,Null,9999.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01095,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01110,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01125,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01140,Wall Breakers,102.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,8,,,
01155,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01170,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01185,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01200,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01215,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01230,Wall Breakers,102.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01245,Elixir Collector,26.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01260,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01275,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01290,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01305,Goblin Drill,41.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,8,,,
01320,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,8,,,
01335,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01350,Goblin Drill,41.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,9,,,
01365,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01380,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01395,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,9,,,
01410,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,10,,,
01425,Goblin Drill,41.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,10,,,
01440,Executioner,28.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,6,,,
01455,The Log,97.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,6,,,
01470,The Log,97.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,6,,,
01485,The Log,97.0,Rocket,83.0,Ram Rider,81.0,Goblins,45.0,,,,6,,,
01500,The Log,97.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,6,,,
01515,The Log,97.0,Rocket,83.0,Mighty Miner,65.0,Goblins,45.0,,,,6,,,
