frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,6,,,
00255,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,6,,,
00270,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,6,,,
00285,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,7,,,
00300,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,7,,,
00315,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,7,,,
00330,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,7,,,
00345,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,7,,,
00360,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,7,,,
00375,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,8,,,
00390,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,8,,,
00405,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,8,,,
00420,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,8,,,
00435,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,8,,,
00450,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,9,,,
00465,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,9,,,
00480,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,,,,9,,,
00495,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,8,,,
00510,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,8,,,
00525,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,8,,,
00540,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,9,,,
00555,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,9,,,
00570,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,9,,,
00585,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,9,,,
00600,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,9,,,
00615,Knight,58.0,X,105.0,Fireball,30.0,The Log,97.0,,,,9,,,
00630,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00645,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00660,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00675,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00690,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00705,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00720,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00735,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00750,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00765,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00780,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
00795,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00810,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00825,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00840,Knight,58.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,10,,,
00855,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00870,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00885,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00900,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00915,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,7,,,
00930,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00945,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00960,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00975,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
00990,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
01005,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,8,,,
01020,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
01035,Ice Spirit,54.0,X,105.0,Fireball,30.0,Tesla,96.0,,,,9,,,
