frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01020,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,8,,,
01035,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,8,,,
01050,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,8,,,
01065,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,9,,,
01080,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,9,,,
01095,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,9,,,
01110,Magic Archer,62.0,Electro Wizard,24.0,Royal Ghost,85.0,Zap,106.0,,,,9,,,
01125,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,9,,,
01140,Magic Archer,62.0,Electro Wizard,24.0,Royal Ghost,85.0,Zap,106.0,,,,9,,,
01155,Magic Archer,62.0,Electro Wizard,24.0,Royal Ghost,85.0,Zap,106.0,,,,10,,,
01170,Magic Archer,62.0,Electro Wizard,24.0,Royal Ghost,85.0,Zap,106.0,,,,10,,,
01185,Magic Archer,62.0,Electro Wizard,24.0,Royal Ghost,85.0,Zap,106.0,,,,10,,,
01200,Magic Archer,62.0,Electro Wizard,24.0,Royal Ghost,85.0,Zap,106.0,,,,10,,,
01215,Magic Archer,62.0,Electro Wizard,24.0,Giant Snowball,38.0,Zap,106.0,,,,10,,,
01230,Magic Archer,62.0,Electro Wizard,24.0,Knight,58.0,Zap,106.0,,,,7,,,
01245,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,7,,,
01260,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,7,,,
01275,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,7,,,
01290,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,7,,,
01305,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,7,,,
01320,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,8,,,
01335,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,8,,,
01350,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,8,,,
01365,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,8,,,
01380,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,8,,,
01395,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,9,,,
01410,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,9,,,
01425,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,9,,,
01440,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,9,,,
01455,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,9,,,
01470,Magic Archer,62.0,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,9,,,
01485,,,Electro Wizard,24.0,Fireball,30.0,Zap,106.0,,,,6,,,
