frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,6,False,False,,,
00255,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,6,False,False,,,
00270,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,6,False,False,,,
00285,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,6,False,False,,,
00300,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,7,False,False,,,
00315,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,7,False,False,,,
00330,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,7,False,False,,,
00345,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,7,False,False,,,
00360,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,7,False,False,,,
00375,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,8,False,False,,,
00390,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,8,False,False,,,
00405,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,8,False,False,,,
00420,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,8,False,False,,,
00435,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,8,False,False,,,
00450,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,8,False,False,,,
00465,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00480,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00495,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00510,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00525,Skeletons,94.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00540,Fireball,30.0,Tesla,97.0,X,106.0,Knight,58.0,Skeletons,94.0,1.0,8,True,True,,Skeletons,1.0
00555,Fireball,30.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00570,Fireball,30.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00585,Fireball,30.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00600,Fireball,30.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00615,Fireball,30.0,Tesla,97.0,X,106.0,Knight,58.0,,,,9,False,False,,,
00630,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,Knight,58.0,4.0,10,True,False,,Knight,3.0
00645,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,10,False,False,,,
00660,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7,False,True,,,
00675,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7,False,False,,,
00690,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7,False,False,,,
00705,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7,False,False,,,
00720,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8,False,False,,,
00735,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8,False,False,,,
00750,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8,False,False,,,
00765,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8,False,False,,,
00780,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8,False,False,,,
00795,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9,False,False,,,
00810,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9,False,False,,,
00825,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9,False,False,,,
00840,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9,False,False,,,
00855,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9,False,False,,,
00870,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9,False,False,,,
00885,Fireball,30.0,Tesla,97.0,X,106.0,Archers,1.0,,,,10,False,False,,,
00900,Fireball,30.0,The Log,98.0,X,106.0,Archers,1.0,Tesla,97.0,2.0,6,True,True,,Tesla,4.0
00915,Fireball,30.0,The Log,98.0,X,106.0,Archers,1.0,,,,6,False,False,,,
