frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00960,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
00975,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
00990,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
01005,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
01020,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
01035,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,9,False,False,,,
01050,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,9,False,False,,,
01065,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,9,False,False,,,
01080,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,9,False,False,,,
01095,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,9,False,False,,,
01110,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01125,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01140,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,Mega Minion,64.0,1.0,10,True,False,,Mega Minion,3.0
01155,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,P.E.K.K.A,75.0,1.0,10,True,False,,P.E.K.K.A,7.0
01170,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01185,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01200,Mega Minion,64.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01215,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,Mega Minion,64.0,1.0,10,True,False,,Mega Minion,3.0
01230,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01245,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01260,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01275,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01290,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01305,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01320,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01335,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01350,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01365,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01380,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01395,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01410,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01425,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01440,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01455,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01470,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01485,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01500,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01515,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01530,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01545,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01560,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01575,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01590,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01605,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01620,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01635,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01650,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01665,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01680,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01695,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01710,P.E.K.K.A,75.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,10,False,False,,,
01725,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,P.E.K.K.A,75.0,1.0,3,True,True,,P.E.K.K.A,7.0
01740,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,3,False,False,,,
01755,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,3,False,False,,,
01770,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,3,False,False,,,
01785,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,3,False,False,,,
01800,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,3,False,False,,,
01815,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,4,False,False,,,
01830,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,4,False,False,,,
01845,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,4,False,False,,,
01860,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,4,False,False,,,
01875,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,4,False,False,,,
01890,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,5,False,False,,,
01905,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,5,False,False,,,
01920,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,5,False,False,,,
01935,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,5,False,False,,,
01950,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,5,False,False,,,
01965,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,5,False,False,,,
01980,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,6,False,False,,,
01995,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,6,False,False,,,
02010,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,6,False,False,,,
02025,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,6,False,False,,,
02040,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,6,False,False,,,
02055,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,6,False,False,,,
02070,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,7,False,False,,,
02085,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,7,False,False,,,
02100,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,7,False,False,,,
02115,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,7,False,False,,,
02130,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,7,False,False,,,
02145,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
02160,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
02175,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
02190,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
02205,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
02220,Dark Prince,18.0,Electro Wizard,24.0,Arrows,2.0,Witch,103.0,,,,8,False,False,,,
