frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00255,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00270,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00285,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00300,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00315,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00330,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00345,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00360,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00375,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00390,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00405,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00420,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00435,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00450,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00465,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00480,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00495,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00510,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00525,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00540,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00555,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00570,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00585,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00600,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00615,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00630,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00645,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00660,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00675,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00690,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00705,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00720,Night Witch,74.0,Goblin Cage,40.0,Ice Wizard,55.0,Lightning,60.0,,,,10,,,
00735,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00750,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00765,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00780,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00795,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,6,,,
00810,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00825,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00840,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00855,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00870,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00885,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,7,,,
00900,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00915,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00930,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00945,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00960,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,8,,,
00975,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
00990,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
01005,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
01020,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
01035,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
01050,Night Witch,74.0,Golem,47.0,Ice Wizard,55.0,Lightning,60.0,,,,9,,,
01065,Night Witch,74.0,Elite Barbarians,25.0,Prince,78.0,Lightning,60.0,,,,7,,,
01080,Night Witch,74.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7,,,
01095,Night Witch,74.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7,,,
01110,Night Witch,74.0,Mortar,71.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7,,,
01125,Night Witch,74.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7,,,
01140,Night Witch,74.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,7,,,
01155,Night Witch,74.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,8,,,
01170,Night Witch,74.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,8,,,
01185,Night Witch,74.0,Golem,47.0,Barbarian Barrel,6.0,Lightning,60.0,,,,8,,,
01200,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01215,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01230,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01245,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01260,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01275,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01290,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01305,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01320,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01335,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01350,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01365,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01380,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01395,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,9,,,
01410,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,9,,,
01425,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,9,,,
01440,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,9,,,
01455,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,9,,,
01470,Night Witch,74.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,9,,,
01485,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01500,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01515,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01530,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01545,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01560,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,6,,,
01575,Baby Dragon,3.0,Elite Barbarians,25.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01590,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01605,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01620,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01635,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,7,,,
01650,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01665,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01680,Baby Dragon,3.0,Golem,47.0,Tornado,100.0,Lightning,60.0,,,,8,,,
01695,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,0,,,
01710,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,0,,,
01725,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,0,,,
01740,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,1,,,
01755,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,1,,,
01770,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,1,,,
01785,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,1,,,
01800,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,1,,,
01815,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,1,,,
01830,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,2,,,
01845,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,2,,,
01860,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,2,,,
01875,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,2,,,
01890,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,2,,,
01905,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,3,,,
01920,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,3,,,
01935,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,3,,,
01950,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,3,,,
01965,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,3,,,
01980,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,3,,,
01995,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,4,,,
02010,Baby Dragon,3.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,4,,,
02025,Ice Wizard,55.0,Goblin Cage,40.0,Tornado,100.0,Lightning,60.0,,,,0,,,
