frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
05580,Mortar,71.0,Firecracker,31.0,Knight,58.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05595,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,Firecracker,31.0,2.0,9,True,False,0.0,3.0
05610,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,9,False,False,0.0,0.0
05625,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,9,False,False,0.0,0.0
05640,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,10,False,False,0.0,0.0
05655,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,7,False,True,3.0,0.0
05670,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,7,False,False,0.0,0.0
05685,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,7,False,False,0.0,0.0
05700,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05715,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05730,Mortar,71.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,9,False,False,0.0,0.0
05745,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,Knight,58.0,3.0,6,True,True,3.0,3.0
05760,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,6,False,False,0.0,0.0
05775,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
05790,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
05805,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
05820,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05835,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05850,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05865,Mortar,71.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,9,False,False,0.0,0.0
05880,Mortar,71.0,Earthquake,20.0,The Log,98.0,Tornado,101.0,Skeletons,94.0,3.0,8,True,True,1.0,1.0
05895,Mortar,71.0,Earthquake,20.0,The Log,98.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05910,Mortar,71.0,Earthquake,20.0,The Log,98.0,Tornado,101.0,,,,9,False,False,0.0,0.0
05925,Mortar,71.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,The Log,98.0,3.0,7,True,True,2.0,2.0
05940,Mortar,71.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05955,Mortar,71.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05970,Mortar,71.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,,,,8,False,False,0.0,0.0
05985,Mortar,71.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,,,,9,False,False,0.0,0.0
06000,Mortar,71.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,Spear Goblins,96.0,3.0,7,True,True,2.0,2.0
06015,Mortar,71.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,8,False,False,0.0,0.0
06030,Mortar,71.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,8,False,False,0.0,0.0
06045,Knight,58.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,Mortar,71.0,1.0,4,True,True,4.0,4.0
06060,Knight,58.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06075,Knight,58.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06090,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,Knight,58.0,1.0,2,True,True,3.0,3.0
06105,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,2,False,False,0.0,0.0
06120,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06135,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06150,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06165,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06180,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06195,Skeletons,94.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
